id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
627,71292.0608,32,384,64,1,32,11010048
628,71292.0608,32,384,64,1,32,11534336
629,71292.0608,32,384,64,1,32,12058624
630,71292.0608,32,384,64,1,32,12582912
631,71292.0608,32,512,64,1,32,13107200
632,71292.0608,32,512,64,1,32,13631488
633,71292.0608,32,512,64,1,32,14155776
634,71292.0608,32,512,64,1,32,14680064
635,71292.0608,32,512,64,1,32,15204352
636,71292.0608,32,512,64,1,32,15728640
637,71292.0608,32,512,64,1,32,16252928
638,71292.0608,32,512,64,1,32,16777216
639,71292.0608,32,640,64,1,32,17301504
640,71292.0608,32,640,64,1,32,17825792
641,71292.0608,32,640,64,1,32,18350080
642,71292.0608,32,640,64,1,32,18874368
643,71292.0608,32,640,64,1,32,19398656
644,71292.0608,32,640,64,1,32,19922944
645,71292.0608,32,640,64,1,32,20447232
646,71292.0608,32,640,64,1,32,20971520
647,71292.0608,32,768,64,1,32,21495808
648,71292.0608,32,768,64,1,32,22020096
649,71292.0608,32,768,64,1,32,22544384
650,71292.0608,32,768,64,1,32,23068672
651,71292.0608,32,768,64,1,32,23592960
652,71292.0608,32,768,64,1,32,24117248
653,71292.0608,32,768,64,1,32,24641536
654,71292.0608,32,768,64,1,32,25165824
655,71292.0608,32,896,64,1,32,25690112
656,71292.0608,32,896,64,1,32,26214400
657,71292.0608,32,896,64,1,32,26738688
658,71292.0608,32,896,64,1,32,27262976
659,71292.0608,32,896,64,1,32,27787264
660,71292.0608,32,896,64,1,32,28311552
661,71292.0608,32,896,64,1,32,28835840
662,71292.0608,32,896,64,1,32,29360128
663,71292.0608,32,1024,64,1,32,29884416
664,71292.0608,32,1024,64,1,32,30408704
665,71292.0608,32,1024,64,1,32,30932992
666,71292.0608,32,1024,64,1,32,31457280
667,71292.0608,32,1024,64,1,32,31981568
668,71292.0608,32,1024,64,1,32,32505856
669,71292.0608,32,1024,64,1,32,33030144
670,71292.0608,32,1024,64,1,32,33554432
671,71292.0608,32,1024,192,1,32,34078720
672,71292.0608,32,1024,320,1,32,34603008
673,71292.0608,32,1024,448,1,32,35127296
674,71292.0608,32,1024,576,1,32,35651584
675,71292.0608,32,1024,704,1,32,36175872
676,71292.0608,32,1024,832,1,32,36700160
677,71292.0608,32,1024,960,1,32,37224448
678,71292.0608,32,1024,1088,1,32,37748736
679,71292.0608,32,1024,1216,1,32,38273024
680,71292.0608,32,1024,1344,1,32,38797312
681,71292.0608,32,1024,1472,1,32,39321600
682,71292.0608,32,256,64,1,64,1048576
683,71292.0608,32,256,64,1,64,2097152
684,71292.0608,32,256,64,1,64,3145728
685,71292.0608,32,256,64,1,64,4194304
686,71292.0608,32,256,64,1,64,5242880
687,71292.0608,32,256,64,1,64,6291456
688,71292.0608,32,256,64,1,64,7340032
689,71292.0608,32,256,64,1,64,8388608
690,71292.0608,32,512,64,1,64,9437184
691,71292.0608,32,512,64,1,64,10485760
692,71292.0608,32,512,64,1,64,11534336
693,71292.0608,32,512,64,1,64,12582912
694,71292.0608,32,512,64,1,64,13631488
695,71292.0608,32,512,64,1,64,14680064
696,71292.0608,32,512,64,1,64,15728640
697,71292.0608,32,512,64,1,64,16777216
698,71292.0608,32,768,64,1,64,17825792
699,71292.0608,32,768,64,1,64,18874368
700,71292.0608,32,768,64,1,64,19922944
701,71292.0608,32,768,64,1,64,20971520
702,71292.0608,32,768,64,1,64,22020096
703,71292.0608,32,768,64,1,64,23068672
704,71292.0608,32,768,64,1,64,24117248
705,71292.0608,32,768,64,1,64,25165824
706,71292.0608,32,1024,64,1,64,26214400
707,71292.0608,32,1024,64,1,64,27262976
708,71292.0608,32,1024,64,1,64,28311552
709,71292.0608,32,1024,64,1,64,29360128
710,71292.0608,32,1024,64,1,64,30408704
711,71292.0608,32,1024,64,1,64,31457280
712,71292.0608,32,1024,64,1,64,32505856
713,71292.0608,32,1024,64,1,64,33554432
714,71292.0608,32,1024,320,1,64,34603008
715,71292.0608,32,1024,576,1,64,35651584
716,71292.0608,32,1024,832,1,64,36700160
717,71292.0608,32,1024,1088,1,64,37748736
718,71292.0608,32,1024,1344,1,64,38797312
719,71292.0608,32,512,128,1,128,2097152
720,71292.0608,32,512,128,1,128,4194304
721,71292.0608,32,512,128,1,128,6291456
722,71292.0608,32,512,128,1,128,8388608
723,71292.0608,32,512,128,1,128,10485760
724,71292.0608,32,512,128,1,128,12582912
725,71292.0608,32,512,128,1,128,14680064
726,71292.0608,32,512,128,1,128,16777216
727,71292.0608,32,1024,128,1,128,18874368
728,71292.0608,32,1024,128,1,128,20971520
729,71292.0608,32,1024,128,1,128,23068672
730,71292.0608,32,1024,128,1,128,25165824
731,71292.0608,32,1024,128,1,128,27262976
732,71292.0608,32,1024,128,1,128,29360128
733,71292.0608,32,1024,128,1,128,31457280
734,71292.0608,32,1024,128,1,128,33554432
735,71292.0608,32,1024,640,1,128,35651584
736,71292.0608,32,1024,1152,1,128,37748736
737,71292.0608,32,1024,256,1,256,4194304
738,71292.0608,32,1024,256,1,256,8388608
739,71292.0608,32,1024,256,1,256,12582912
740,71292.0608,32,1024,256,1,256,16777216
741,71292.0608,32,1024,256,1,256,20971520
742,71292.0608,32,1024,256,1,256,25165824
743,71292.0608,32,1024,256,1,256,29360128
744,71292.0608,32,1024,256,1,256,33554432
745,71292.0608,32,1024,1280,1,256,37748736
746,35647.0304,64,8,64,2,2,32768
747,35647.0304,64,16,64,2,2,294912
748,35647.0304,64,24,64,2,2,557056
749,35647.0304,64,32,64,2,2,819200
750,35647.0304,64,40,64,2,2,1081344
751,35647.0304,64,48,64,2,2,1343488
752,35647.0304,64,56,64,2,2,1605632
753,35647.0304,64,64,64,2,2,1867776
754,35647.0304,64,72,64,2,2,2129920
755,35647.0304,64,80,64,2,2,2392064
756,35647.0304,64,88,64,2,2,2654208
757,35647.0304,64,96,64,2,2,2916352
758,35647.0304,64,104,64,2,2,3178496
759,35647.0304,64,112,64,2,2,3440640
760,35647.0304,64,120,64,2,2,3702784
761,35647.0304,64,128,64,2,2,3964928
762,35647.0304,64,136,64,2,2,4227072
763,35647.0304,64,144,64,2,2,4489216
764,35647.0304,64,152,64,2,2,4751360
765,35647.0304,64,160,64,2,2,5013504
766,35647.0304,64,168,64,2,2,5275648
767,35647.0304,64,176,64,2,2,5537792
768,35647.0304,64,184,64,2,2,5799936
769,35647.0304,64,192,64,2,2,6062080
770,35647.0304,64,200,64,2,2,6324224
771,35647.0304,64,208,64,2,2,6586368
772,35647.0304,64,216,64,2,2,6848512
773,35647.0304,64,224,64,2,2,7110656
774,35647.0304,64,232,64,2,2,7372800
775,35647.0304,64,240,64,2,2,7634944
776,35647.0304,64,248,64,2,2,7897088
777,35647.0304,64,256,64,2,2,8159232
778,35647.0304,64,264,64,2,2,8421376
779,35647.0304,64,272,64,2,2,8683520
780,35647.0304,64,280,64,2,2,8945664
781,35647.0304,64,288,64,2,2,9207808
782,35647.0304,64,296,64,2,2,9469952
783,35647.0304,64,304,64,2,2,9732096
784,35647.0304,64,312,64,2,2,9994240
785,35647.0304,64,320,64,2,2,10256384
786,35647.0304,64,328,64,2,2,10518528
787,35647.0304,64,336,64,2,2,10780672
788,35647.0304,64,344,64,2,2,11042816
789,35647.0304,64,352,64,2,2,11304960
790,35647.0304,64,360,64,2,2,11567104
791,35647.0304,64,368,64,2,2,11829248
792,35647.0304,64,376,64,2,2,12091392
793,35647.0304,64,384,64,2,2,12353536
794,35647.0304,64,392,64,2,2,12615680
795,35647.0304,64,400,64,2,2,12877824
796,35647.0304,64,408,64,2,2,13139968
797,35647.0304,64,416,64,2,2,13402112
798,35647.0304,64,424,64,2,2,13664256
799,35647.0304,64,432,64,2,2,13926400
800,35647.0304,64,440,64,2,2,14188544
801,35647.0304,64,448,64,2,2,14450688
802,35647.0304,64,456,64,2,2,14712832
803,35647.0304,64,464,64,2,2,14974976
804,35647.0304,64,472,64,2,2,15237120
805,35647.0304,64,480,64,2,2,15499264
806,35647.0304,64,488,64,2,2,15761408
807,35647.0304,64,496,64,2,2,16023552
808,35647.0304,64,504,64,2,2,16285696
809,35647.0304,64,512,64,2,2,16547840
810,35647.0304,64,520,64,2,2,16809984
811,35647.0304,64,528,64,2,2,17072128
812,35647.0304,64,536,64,2,2,17334272
813,35647.0304,64,544,64,2,2,17596416
814,35647.0304,64,552,64,2,2,17858560
815,35647.0304,64,560,64,2,2,18120704
816,35647.0304,64,568,64,2,2,18382848
817,35647.0304,64,576,64,2,2,18644992
818,35647.0304,64,584,64,2,2,18907136
819,35647.0304,64,592,64,2,2,19169280
820,35647.0304,64,600,64,2,2,19431424
821,35647.0304,64,608,64,2,2,19693568
822,35647.0304,64,616,64,2,2,19955712
823,35647.0304,64,624,64,2,2,20217856
824,35647.0304,64,632,64,2,2,20480000
825,35647.0304,64,640,64,2,2,20742144
826,35647.0304,64,648,64,2,2,21004288
827,35647.0304,64,656,64,2,2,21266432
828,35647.0304,64,664,64,2,2,21528576
829,35647.0304,64,672,64,2,2,21790720
830,35647.0304,64,680,64,2,2,22052864
831,35647.0304,64,688,64,2,2,22315008
832,35647.0304,64,696,64,2,2,22577152
833,35647.0304,64,704,64,2,2,22839296
834,35647.0304,64,712,64,2,2,23101440
835,35647.0304,64,720,64,2,2,23363584
836,35647.0304,64,728,64,2,2,23625728
837,35647.0304,64,736,64,2,2,23887872
838,35647.0304,64,744,64,2,2,24150016
839,35647.0304,64,752,64,2,2,24412160
840,35647.0304,64,760,64,2,2,24674304
841,35647.0304,64,768,64,2,2,24936448
842,35647.0304,64,776,64,2,2,25198592
843,35647.0304,64,784,64,2,2,25460736
844,35647.0304,64,792,64,2,2,25722880
845,35647.0304,64,800,64,2,2,25985024
846,35647.0304,64,808,64,2,2,26247168
847,35647.0304,64,816,64,2,2,26509312
848,35647.0304,64,824,64,2,2,26771456
849,35647.0304,64,832,64,2,2,27033600
850,35647.0304,64,840,64,2,2,27295744
851,35647.0304,64,848,64,2,2,27557888
852,35647.0304,64,856,64,2,2,27820032
853,35647.0304,64,864,64,2,2,28082176
854,35647.0304,64,872,64,2,2,28344320
855,35647.0304,64,880,64,2,2,28606464
856,35647.0304,64,888,64,2,2,28868608
857,35647.0304,64,896,64,2,2,29130752
858,35647.0304,64,904,64,2,2,29392896
859,35647.0304,64,912,64,2,2,29655040
860,35647.0304,64,920,64,2,2,29917184
861,35647.0304,64,928,64,2,2,30179328
862,35647.0304,64,936,64,2,2,30441472
863,35647.0304,64,944,64,2,2,30703616
864,35647.0304,64,952,64,2,2,30965760
865,35647.0304,64,960,64,2,2,31227904
866,35647.0304,64,968,64,2,2,31490048
867,35647.0304,64,976,64,2,2,31752192
868,35647.0304,64,984,64,2,2,32014336
869,35647.0304,64,992,64,2,2,32276480
870,35647.0304,64,1000,64,2,2,32538624
871,35647.0304,64,1008,64,2,2,32800768
872,35647.0304,64,1016,64,2,2,33062912
873,35647.0304,64,1024,64,2,2,33325056
874,35647.0304,64,1024,72,2,2,33587200
875,35647.0304,64,1024,136,2,2,33849344
876,35647.0304,64,1024,200,2,2,34111488
877,35647.0304,64,1024,264,2,2,34373632
878,35647.0304,64,1024,328,2,2,34635776
879,35647.0304,64,1024,392,2,2,34897920
880,35647.0304,64,1024,456,2,2,35160064
881,35647.0304,64,1024,520,2,2,35422208
882,35647.0304,64,1024,584,2,2,35684352
883,35647.0304,64,1024,648,2,2,35946496
884,35647.0304,64,1024,712,2,2,36208640
885,35647.0304,64,1024,776,2,2,36470784
886,35647.0304,64,1024,840,2,2,36732928
887,35647.0304,64,1024,904,2,2,36995072
888,35647.0304,64,1024,968,2,2,37257216
889,35647.0304,64,1024,1032,2,2,37519360
890,35647.0304,64,1024,1096,2,2,37781504
891,35647.0304,64,1024,1160,2,2,38043648
892,35647.0304,64,1024,1224,2,2,38305792
893,35647.0304,64,1024,1288,2,2,38567936
894,35647.0304,64,1024,1352,2,2,38830080
895,35647.0304,64,1024,1416,2,2,39092224
896,35647.0304,64,1024,1480,2,2,39354368
897,35647.0304,64,1024,1544,2,2,39616512
898,35647.0304,64,16,64,2,4,65536
899,35647.0304,64,16,64,2,4,327680
900,35647.0304,64,32,64,2,4,589824
901,35647.0304,64,32,64,2,4,851968
902,35647.0304,64,48,64,2,4,1114112
903,35647.0304,64,48,64,2,4,1376256
904,35647.0304,64,64,64,2,4,1638400
905,35647.0304,64,64,64,2,4,1900544
906,35647.0304,64,80,64,2,4,2162688
907,35647.0304,64,80,64,2,4,2424832
908,35647.0304,64,96,64,2,4,2686976
909,35647.0304,64,96,64,2,4,2949120
910,35647.0304,64,112,64,2,4,3211264
911,35647.0304,64,112,64,2,4,3473408
912,35647.0304,64,128,64,2,4,3735552
913,35647.0304,64,128,64,2,4,3997696
914,35647.0304,64,144,64,2,4,4259840
915,35647.0304,64,144,64,2,4,4521984
916,35647.0304,64,160,64,2,4,4784128
917,35647.0304,64,160,64,2,4,5046272
918,35647.0304,64,176,64,2,4,5308416
919,35647.0304,64,176,64,2,4,5570560
920,35647.0304,64,192,64,2,4,5832704
921,35647.0304,64,192,64,2,4,6094848
922,35647.0304,64,208,64,2,4,6356992
923,35647.0304,64,208,64,2,4,6619136
924,35647.0304,64,224,64,2,4,6881280
925,35647.0304,64,224,64,2,4,7143424
926,35647.0304,64,240,64,2,4,7405568
927,35647.0304,64,240,64,2,4,7667712
928,35647.0304,64,256,64,2,4,7929856
929,35647.0304,64,256,64,2,4,8192000
930,35647.0304,64,272,64,2,4,8454144
931,35647.0304,64,272,64,2,4,8716288
932,35647.0304,64,288,64,2,4,8978432
933,35647.0304,64,288,64,2,4,9240576
934,35647.0304,64,304,64,2,4,9502720
935,35647.0304,64,304,64,2,4,9764864
936,35647.0304,64,320,64,2,4,10027008
937,35647.0304,64,320,64,2,4,10289152
938,35647.0304,64,336,64,2,4,10551296
939,35647.0304,64,336,64,2,4,10813440
940,35647.0304,64,352,64,2,4,11075584
941,35647.0304,64,352,64,2,4,11337728
942,35647.0304,64,368,64,2,4,11599872
943,35647.0304,64,368,64,2,4,11862016
944,35647.0304,64,384,64,2,4,12124160
945,35647.0304,64,384,64,2,4,12386304
946,35647.0304,64,400,64,2,4,12648448
947,35647.0304,64,400,64,2,4,12910592
948,35647.0304,64,416,64,2,4,13172736
949,35647.0304,64,416,64,2,4,13434880
950,35647.0304,64,432,64,2,4,13697024
951,35647.0304,64,432,64,2,4,13959168
952,35647.0304,64,448,64,2,4,14221312
953,35647.0304,64,448,64,2,4,14483456
954,35647.0304,64,464,64,2,4,14745600
955,35647.0304,64,464,64,2,4,15007744
956,35647.0304,64,480,64,2,4,15269888
957,35647.0304,64,480,64,2,4,15532032
958,35647.0304,64,496,64,2,4,15794176
959,35647.0304,64,496,64,2,4,16056320
960,35647.0304,64,512,64,2,4,16318464
961,35647.0304,64,512,64,2,4,16580608
962,35647.0304,64,528,64,2,4,16842752
963,35647.0304,64,528,64,2,4,17104896
964,35647.0304,64,544,64,2,4,17367040
965,35647.0304,64,544,64,2,4,17629184
966,35647.0304,64,560,64,2,4,17891328
967,35647.0304,64,560,64,2,4,18153472
968,35647.0304,64,576,64,2,4,18415616
969,35647.0304,64,576,64,2,4,18677760
970,35647.0304,64,592,64,2,4,18939904
971,35647.0304,64,592,64,2,4,19202048
972,35647.0304,64,608,64,2,4,19464192
973,35647.0304,64,608,64,2,4,19726336
974,35647.0304,64,624,64,2,4,19988480
975,35647.0304,64,624,64,2,4,20250624
976,35647.0304,64,640,64,2,4,20512768
977,35647.0304,64,640,64,2,4,20774912
978,35647.0304,64,656,64,2,4,21037056
979,35647.0304,64,656,64,2,4,21299200
980,35647.0304,64,672,64,2,4,21561344
981,35647.0304,64,672,64,2,4,21823488
982,35647.0304,64,688,64,2,4,22085632
983,35647.0304,64,688,64,2,4,22347776
984,35647.0304,64,704,64,2,4,22609920
985,35647.0304,64,704,64,2,4,22872064
986,35647.0304,64,720,64,2,4,23134208
987,35647.0304,64,720,64,2,4,23396352
988,35647.0304,64,736,64,2,4,23658496
989,35647.0304,64,736,64,2,4,23920640
990,35647.0304,64,752,64,2,4,24182784
991,35647.0304,64,752,64,2,4,24444928
992,35647.0304,64,768,64,2,4,24707072
993,35647.0304,64,768,64,2,4,24969216
994,35647.0304,64,784,64,2,4,25231360
995,35647.0304,64,784,64,2,4,25493504
996,35647.0304,64,800,64,2,4,25755648
997,35647.0304,64,800,64,2,4,26017792
998,35647.0304,64,816,64,2,4,26279936
999,35647.0304,64,816,64,2,4,26542080
1000,35647.0304,64,832,64,2,4,26804224
1001,35647.0304,64,832,64,2,4,27066368
1002,35647.0304,64,848,64,2,4,27328512
1003,35647.0304,64,848,64,2,4,27590656
1004,35647.0304,64,864,64,2,4,27852800
1005,35647.0304,64,864,64,2,4,28114944
1006,35647.0304,64,880,64,2,4,28377088
1007,35647.0304,64,880,64,2,4,28639232
1008,35647.0304,64,896,64,2,4,28901376
1009,35647.0304,64,896,64,2,4,29163520
1010,35647.0304,64,912,64,2,4,29425664
1011,35647.0304,64,912,64,2,4,29687808
1012,35647.0304,64,928,64,2,4,29949952
1013,35647.0304,64,928,64,2,4,30212096
1014,35647.0304,64,944,64,2,4,30474240
1015,35647.0304,64,944,64,2,4,30736384
1016,35647.0304,64,960,64,2,4,30998528
1017,35647.0304,64,960,64,2,4,31260672
1018,35647.0304,64,976,64,2,4,31522816
1019,35647.0304,64,976,64,2,4,31784960
1020,35647.0304,64,992,64,2,4,32047104
1021,35647.0304,64,992,64,2,4,32309248
1022,35647.0304,64,1008,64,2,4,32571392
1023,35647.0304,64,1008,64,2,4,32833536
1024,35647.0304,64,1024,64,2,4,33095680
1025,35647.0304,64,1024,64,2,4,33357824
1026,35647.0304,64,1024,80,2,4,33619968
1027,35647.0304,64,1024,144,2,4,33882112
1028,35647.0304,64,1024,208,2,4,34144256
1029,35647.0304,64,1024,272,2,4,34406400
1030,35647.0304,64,1024,336,2,4,34668544
1031,35647.0304,64,1024,400,2,4,34930688
1032,35647.0304,64,1024,464,2,4,35192832
1033,35647.0304,64,1024,528,2,4,35454976
1034,35647.0304,64,1024,592,2,4,35717120
1035,35647.0304,64,1024,656,2,4,35979264
1036,35647.0304,64,1024,720,2,4,36241408
1037,35647.0304,64,1024,784,2,4,36503552
1038,35647.0304,64,1024,848,2,4,36765696
1039,35647.0304,64,1024,912,2,4,37027840
1040,35647.0304,64,1024,976,2,4,37289984
1041,35647.0304,64,1024,1040,2,4,37552128
1042,35647.0304,64,1024,1104,2,4,37814272
1043,35647.0304,64,1024,1168,2,4,38076416
1044,35647.0304,64,1024,1232,2,4,38338560
1045,35647.0304,64,1024,1296,2,4,38600704
1046,35647.0304,64,1024,1360,2,4,38862848
1047,35647.0304,64,1024,1424,2,4,39124992
1048,35647.0304,64,1024,1488,2,4,39387136
1049,35647.0304,64,1024,1552,2,4,39649280
1050,35647.0304,64,32,64,2,8,131072
1051,35647.0304,64,32,64,2,8,393216
1052,35647.0304,64,32,64,2,8,655360
1053,35647.0304,64,32,64,2,8,917504
1054,35647.0304,64,64,64,2,8,1179648
1055,35647.0304,64,64,64,2,8,1441792
1056,35647.0304,64,64,64,2,8,1703936
1057,35647.0304,64,64,64,2,8,1966080
1058,35647.0304,64,96,64,2,8,2228224
1059,35647.0304,64,96,64,2,8,2490368
1060,35647.0304,64,96,64,2,8,2752512
1061,35647.0304,64,96,64,2,8,3014656
1062,35647.0304,64,128,64,2,8,3276800
1063,35647.0304,64,128,64,2,8,3538944
1064,35647.0304,64,128,64,2,8,3801088
1065,35647.0304,64,128,64,2,8,4063232
1066,35647.0304,64,160,64,2,8,4325376
1067,35647.0304,64,160,64,2,8,4587520
1068,35647.0304,64,160,64,2,8,4849664
1069,35647.0304,64,160,64,2,8,5111808
1070,35647.0304,64,192,64,2,8,5373952
1071,35647.0304,64,192,64,2,8,5636096
1072,35647.0304,64,192,64,2,8,5898240
1073,35647.0304,64,192,64,2,8,6160384
1074,35647.0304,64,224,64,2,8,6422528
1075,35647.0304,64,224,64,2,8,6684672
1076,35647.0304,64,224,64,2,8,6946816
1077,35647.0304,64,224,64,2,8,7208960
1078,35647.0304,64,256,64,2,8,7471104
1079,35647.0304,64,256,64,2,8,7733248
1080,35647.0304,64,256,64,2,8,7995392
1081,35647.0304,64,256,64,2,8,8257536
1082,35647.0304,64,288,64,2,8,8519680
1083,35647.0304,64,288,64,2,8,8781824
1084,35647.0304,64,288,64,2,8,9043968
1085,35647.0304,64,288,64,2,8,9306112
1086,35647.0304,64,320,64,2,8,9568256
1087,35647.0304,64,320,64,2,8,9830400
1088,35647.0304,64,320,64,2,8,10092544
1089,35647.0304,64,320,64,2,8,10354688
1090,35647.0304,64,352,64,2,8,10616832
1091,35647.0304,64,352,64,2,8,10878976
1092,35647.0304,64,352,64,2,8,11141120
1093,35647.0304,64,352,64,2,8,11403264
1094,35647.0304,64,384,64,2,8,11665408
1095,35647.0304,64,384,64,2,8,11927552
1096,35647.0304,64,384,64,2,8,12189696
1097,35647.0304,64,384,64,2,8,12451840
1098,35647.0304,64,416,64,2,8,12713984
1099,35647.0304,64,416,64,2,8,12976128
1100,35647.0304,64,416,64,2,8,13238272
1101,35647.0304,64,416,64,2,8,13500416
1102,35647.0304,64,448,64,2,8,13762560
1103,35647.0304,64,448,64,2,8,14024704
1104,35647.0304,64,448,64,2,8,14286848
1105,35647.0304,64,448,64,2,8,14548992
1106,35647.0304,64,480,64,2,8,14811136
1107,35647.0304,64,480,64,2,8,15073280
1108,35647.0304,64,480,64,2,8,15335424
1109,35647.0304,64,480,64,2,8,15597568
1110,35647.0304,64,512,64,2,8,15859712
1111,35647.0304,64,512,64,2,8,16121856
1112,35647.0304,64,512,64,2,8,16384000
1113,35647.0304,64,512,64,2,8,16646144
1114,35647.0304,64,544,64,2,8,16908288
1115,35647.0304,64,544,64,2,8,17170432
1116,35647.0304,64,544,64,2,8,17432576
1117,35647.0304,64,544,64,2,8,17694720
1118,35647.0304,64,576,64,2,8,17956864
1119,35647.0304,64,576,64,2,8,18219008
1120,35647.0304,64,576,64,2,8,18481152
1121,35647.0304,64,576,64,2,8,18743296
1122,35647.0304,64,608,64,2,8,19005440
1123,35647.0304,64,608,64,2,8,19267584
1124,35647.0304,64,608,64,2,8,19529728
1125,35647.0304,64,608,64,2,8,19791872
1126,35647.0304,64,640,64,2,8,20054016
1127,35647.0304,64,640,64,2,8,20316160
1128,35647.0304,64,640,64,2,8,20578304
1129,35647.0304,64,640,64,2,8,20840448
1130,35647.0304,64,672,64,2,8,21102592
1131,35647.0304,64,672,64,2,8,21364736
1132,35647.0304,64,672,64,2,8,21626880
1133,35647.0304,64,672,64,2,8,21889024
1134,35647.0304,64,704,64,2,8,22151168
1135,35647.0304,64,704,64,2,8,22413312
1136,35647.0304,64,704,64,2,8,22675456
1137,35647.0304,64,704,64,2,8,22937600
1138,35647.0304,64,736,64,2,8,23199744
1139,35647.0304,64,736,64,2,8,23461888
1140,35647.0304,64,736,64,2,8,23724032
1141,35647.0304,64,736,64,2,8,23986176
1142,35647.0304,64,768,64,2,8,24248320
