id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
625,23299.35872,11,192,64,1,32,4718592
626,23299.35872,11,192,64,1,32,4980736
627,23299.35872,11,192,64,1,32,5242880
628,23299.35872,11,192,64,1,32,5505024
629,23299.35872,11,192,64,1,32,5767168
630,23299.35872,11,192,64,1,32,6029312
631,23299.35872,11,192,64,1,32,6291456
632,23299.35872,11,256,64,1,32,6553600
633,23299.35872,11,256,64,1,32,6815744
634,23299.35872,11,256,64,1,32,7077888
635,23299.35872,11,256,64,1,32,7340032
636,23299.35872,11,256,64,1,32,7602176
637,23299.35872,11,256,64,1,32,7864320
638,23299.35872,11,256,64,1,32,8126464
639,23299.35872,11,256,64,1,32,8388608
640,23299.35872,11,320,64,1,32,8650752
641,23299.35872,11,320,64,1,32,8912896
642,23299.35872,11,320,64,1,32,9175040
643,23299.35872,11,320,64,1,32,9437184
644,23299.35872,11,320,64,1,32,9699328
645,23299.35872,11,320,64,1,32,9961472
646,23299.35872,11,320,64,1,32,10223616
647,23299.35872,11,320,64,1,32,10485760
648,23299.35872,11,384,64,1,32,10747904
649,23299.35872,11,384,64,1,32,11010048
650,23299.35872,11,384,64,1,32,11272192
651,23299.35872,11,384,64,1,32,11534336
652,23299.35872,11,384,64,1,32,11796480
653,23299.35872,11,384,64,1,32,12058624
654,23299.35872,11,384,64,1,32,12320768
655,23299.35872,11,384,64,1,32,12582912
656,23299.35872,11,448,64,1,32,12845056
657,23299.35872,11,448,64,1,32,13107200
658,23299.35872,11,448,64,1,32,13369344
659,23299.35872,11,448,64,1,32,13631488
660,23299.35872,11,448,64,1,32,13893632
661,23299.35872,11,448,64,1,32,14155776
662,23299.35872,11,448,64,1,32,14417920
663,23299.35872,11,448,64,1,32,14680064
664,23299.35872,11,512,64,1,32,14942208
665,23299.35872,11,512,64,1,32,15204352
666,23299.35872,11,512,64,1,32,15466496
667,23299.35872,11,512,64,1,32,15728640
668,23299.35872,11,512,64,1,32,15990784
669,23299.35872,11,512,64,1,32,16252928
670,23299.35872,11,512,64,1,32,16515072
671,23299.35872,11,512,64,1,32,16777216
672,23299.35872,11,576,64,1,32,17039360
673,23299.35872,11,576,64,1,32,17301504
674,23299.35872,11,576,64,1,32,17563648
675,23299.35872,11,576,64,1,32,17825792
676,23299.35872,11,576,64,1,32,18087936
677,23299.35872,11,576,64,1,32,18350080
678,23299.35872,11,576,64,1,32,18612224
679,23299.35872,11,576,64,1,32,18874368
680,23299.35872,11,640,64,1,32,19136512
681,23299.35872,11,640,64,1,32,19398656
682,23299.35872,11,640,64,1,32,19660800
683,23299.35872,11,640,64,1,32,19922944
684,23299.35872,11,640,64,1,32,20185088
685,23299.35872,11,640,64,1,32,20447232
686,23299.35872,11,640,64,1,32,20709376
687,23299.35872,11,640,64,1,32,20971520
688,23299.35872,11,704,64,1,32,21233664
689,23299.35872,11,704,64,1,32,21495808
690,23299.35872,11,704,64,1,32,21757952
691,23299.35872,11,704,64,1,32,22020096
692,23299.35872,11,704,64,1,32,22282240
693,23299.35872,11,704,64,1,32,22544384
694,23299.35872,11,704,64,1,32,22806528
695,23299.35872,11,704,64,1,32,23068672
696,23299.35872,11,768,64,1,32,23330816
697,23299.35872,11,768,64,1,32,23592960
698,23299.35872,11,768,64,1,32,23855104
699,23299.35872,11,768,64,1,32,24117248
700,23299.35872,11,768,64,1,32,24379392
701,23299.35872,11,768,64,1,32,24641536
702,23299.35872,11,768,64,1,32,24903680
703,23299.35872,11,768,64,1,32,25165824
704,23299.35872,11,832,64,1,32,25427968
705,23299.35872,11,832,64,1,32,25690112
706,23299.35872,11,832,64,1,32,25952256
707,23299.35872,11,832,64,1,32,26214400
708,23299.35872,11,832,64,1,32,26476544
709,23299.35872,11,832,64,1,32,26738688
710,23299.35872,11,832,64,1,32,27000832
711,23299.35872,11,832,64,1,32,27262976
712,23299.35872,11,896,64,1,32,27525120
713,23299.35872,11,896,64,1,32,27787264
714,23299.35872,11,896,64,1,32,28049408
715,23299.35872,11,896,64,1,32,28311552
716,23299.35872,11,896,64,1,32,28573696
717,23299.35872,11,896,64,1,32,28835840
718,23299.35872,11,896,64,1,32,29097984
719,23299.35872,11,896,64,1,32,29360128
720,23299.35872,11,960,64,1,32,29622272
721,23299.35872,11,960,64,1,32,29884416
722,23299.35872,11,960,64,1,32,30146560
723,23299.35872,11,960,64,1,32,30408704
724,23299.35872,11,960,64,1,32,30670848
725,23299.35872,11,960,64,1,32,30932992
726,23299.35872,11,960,64,1,32,31195136
727,23299.35872,11,960,64,1,32,31457280
728,23299.35872,11,1024,64,1,32,31719424
729,23299.35872,11,1024,64,1,32,31981568
730,23299.35872,11,1024,64,1,32,32243712
731,23299.35872,11,1024,64,1,32,32505856
732,23299.35872,11,1024,64,1,32,32768000
733,23299.35872,11,1024,64,1,32,33030144
734,23299.35872,11,1024,64,1,32,33292288
735,23299.35872,11,1024,64,1,32,33554432
736,23299.35872,11,1024,128,1,32,33816576
737,23299.35872,11,1024,192,1,32,34078720
738,23299.35872,11,1024,256,1,32,34340864
739,23299.35872,11,1024,320,1,32,34603008
740,23299.35872,11,1024,384,1,32,34865152
741,23299.35872,11,1024,448,1,32,35127296
742,23299.35872,11,1024,512,1,32,35389440
743,23299.35872,11,1024,576,1,32,35651584
744,23299.35872,11,1024,640,1,32,35913728
745,23299.35872,11,1024,704,1,32,36175872
746,23299.35872,11,1024,768,1,32,36438016
747,23299.35872,11,1024,832,1,32,36700160
748,23299.35872,11,1024,896,1,32,36962304
749,23299.35872,11,1024,960,1,32,37224448
750,23299.35872,11,1024,1024,1,32,37486592
751,23299.35872,11,1024,1088,1,32,37748736
752,23299.35872,11,1024,1152,1,32,38010880
753,23299.35872,11,1024,1216,1,32,38273024
754,23299.35872,11,1024,1280,1,32,38535168
755,23299.35872,11,1024,1344,1,32,38797312
756,23299.35872,11,1024,1408,1,32,39059456
757,23299.35872,11,1024,1472,1,32,39321600
758,23299.35872,11,1024,1536,1,32,39583744
759,23299.35872,11,128,64,1,64,524288
760,23299.35872,11,128,64,1,64,1048576
761,23299.35872,11,128,64,1,64,1572864
762,23299.35872,11,128,64,1,64,2097152
763,23299.35872,11,128,64,1,64,2621440
764,23299.35872,11,128,64,1,64,3145728
765,23299.35872,11,128,64,1,64,3670016
766,23299.35872,11,128,64,1,64,4194304
767,23299.35872,11,256,64,1,64,4718592
768,23299.35872,11,256,64,1,64,5242880
769,23299.35872,11,256,64,1,64,5767168
770,23299.35872,11,256,64,1,64,6291456
771,23299.35872,11,256,64,1,64,6815744
772,23299.35872,11,256,64,1,64,7340032
773,23299.35872,11,256,64,1,64,7864320
774,23299.35872,11,256,64,1,64,8388608
775,23299.35872,11,384,64,1,64,8912896
776,23299.35872,11,384,64,1,64,9437184
777,23299.35872,11,384,64,1,64,9961472
778,23299.35872,11,384,64,1,64,10485760
779,23299.35872,11,384,64,1,64,11010048
780,23299.35872,11,384,64,1,64,11534336
781,23299.35872,11,384,64,1,64,12058624
782,23299.35872,11,384,64,1,64,12582912
783,23299.35872,11,512,64,1,64,13107200
784,23299.35872,11,512,64,1,64,13631488
785,23299.35872,11,512,64,1,64,14155776
786,23299.35872,11,512,64,1,64,14680064
787,23299.35872,11,512,64,1,64,15204352
788,23299.35872,11,512,64,1,64,15728640
789,23299.35872,11,512,64,1,64,16252928
790,23299.35872,11,512,64,1,64,16777216
791,23299.35872,11,640,64,1,64,17301504
792,23299.35872,11,640,64,1,64,17825792
793,23299.35872,11,640,64,1,64,18350080
794,23299.35872,11,640,64,1,64,18874368
795,23299.35872,11,640,64,1,64,19398656
796,23299.35872,11,640,64,1,64,19922944
797,23299.35872,11,640,64,1,64,20447232
798,23299.35872,11,640,64,1,64,20971520
799,23299.35872,11,768,64,1,64,21495808
800,23299.35872,11,768,64,1,64,22020096
801,23299.35872,11,768,64,1,64,22544384
802,23299.35872,11,768,64,1,64,23068672
803,23299.35872,11,768,64,1,64,23592960
804,23299.35872,11,768,64,1,64,24117248
805,23299.35872,11,768,64,1,64,24641536
806,23299.35872,11,768,64,1,64,25165824
807,23299.35872,11,896,64,1,64,25690112
808,23299.35872,11,896,64,1,64,26214400
809,23299.35872,11,896,64,1,64,26738688
810,23299.35872,11,896,64,1,64,27262976
811,23299.35872,11,896,64,1,64,27787264
812,23299.35872,11,896,64,1,64,28311552
813,23299.35872,11,896,64,1,64,28835840
814,23299.35872,11,896,64,1,64,29360128
815,23299.35872,11,1024,64,1,64,29884416
816,23299.35872,11,1024,64,1,64,30408704
817,23299.35872,11,1024,64,1,64,30932992
818,23299.35872,11,1024,64,1,64,31457280
819,23299.35872,11,1024,64,1,64,31981568
820,23299.35872,11,1024,64,1,64,32505856
821,23299.35872,11,1024,64,1,64,33030144
822,23299.35872,11,1024,64,1,64,33554432
823,23299.35872,11,1024,192,1,64,34078720
824,23299.35872,11,1024,320,1,64,34603008
825,23299.35872,11,1024,448,1,64,35127296
826,23299.35872,11,1024,576,1,64,35651584
827,23299.35872,11,1024,704,1,64,36175872
828,23299.35872,11,1024,832,1,64,36700160
829,23299.35872,11,1024,960,1,64,37224448
830,23299.35872,11,1024,1088,1,64,37748736
831,23299.35872,11,1024,1216,1,64,38273024
832,23299.35872,11,1024,1344,1,64,38797312
833,23299.35872,11,1024,1472,1,64,39321600
834,23299.35872,11,256,128,1,128,1048576
835,23299.35872,11,256,128,1,128,2097152
836,23299.35872,11,256,128,1,128,3145728
837,23299.35872,11,256,128,1,128,4194304
838,23299.35872,11,256,128,1,128,5242880
839,23299.35872,11,256,128,1,128,6291456
840,23299.35872,11,256,128,1,128,7340032
841,23299.35872,11,256,128,1,128,8388608
842,23299.35872,11,512,128,1,128,9437184
843,23299.35872,11,512,128,1,128,10485760
844,23299.35872,11,512,128,1,128,11534336
845,23299.35872,11,512,128,1,128,12582912
846,23299.35872,11,512,128,1,128,13631488
847,23299.35872,11,512,128,1,128,14680064
848,23299.35872,11,512,128,1,128,15728640
849,23299.35872,11,512,128,1,128,16777216
850,23299.35872,11,768,128,1,128,17825792
851,23299.35872,11,768,128,1,128,18874368
852,23299.35872,11,768,128,1,128,19922944
853,23299.35872,11,768,128,1,128,20971520
854,23299.35872,11,768,128,1,128,22020096
855,23299.35872,11,768,128,1,128,23068672
856,23299.35872,11,768,128,1,128,24117248
857,23299.35872,11,768,128,1,128,25165824
858,23299.35872,11,1024,128,1,128,26214400
859,23299.35872,11,1024,128,1,128,27262976
860,23299.35872,11,1024,128,1,128,28311552
861,23299.35872,11,1024,128,1,128,29360128
862,23299.35872,11,1024,128,1,128,30408704
863,23299.35872,11,1024,128,1,128,31457280
864,23299.35872,11,1024,128,1,128,32505856
865,23299.35872,11,1024,128,1,128,33554432
866,23299.35872,11,1024,384,1,128,34603008
867,23299.35872,11,1024,640,1,128,35651584
868,23299.35872,11,1024,896,1,128,36700160
869,23299.35872,11,1024,1152,1,128,37748736
870,23299.35872,11,1024,1408,1,128,38797312
871,23299.35872,11,512,256,1,256,2097152
872,23299.35872,11,512,256,1,256,4194304
873,23299.35872,11,512,256,1,256,6291456
874,23299.35872,11,512,256,1,256,8388608
875,23299.35872,11,512,256,1,256,10485760
876,23299.35872,11,512,256,1,256,12582912
877,23299.35872,11,512,256,1,256,14680064
878,23299.35872,11,512,256,1,256,16777216
879,23299.35872,11,1024,256,1,256,18874368
880,23299.35872,11,1024,256,1,256,20971520
881,23299.35872,11,1024,256,1,256,23068672
882,23299.35872,11,1024,256,1,256,25165824
883,23299.35872,11,1024,256,1,256,27262976
884,23299.35872,11,1024,256,1,256,29360128
885,23299.35872,11,1024,256,1,256,31457280
886,23299.35872,11,1024,256,1,256,33554432
887,23299.35872,11,1024,768,1,256,35651584
888,23299.35872,11,1024,1280,1,256,37748736
889,11649.67936,22,4,64,2,2,16384
890,11649.67936,22,12,64,2,2,278528
891,11649.67936,22,20,64,2,2,540672
892,11649.67936,22,28,64,2,2,802816
893,11649.67936,22,36,64,2,2,1064960
894,11649.67936,22,44,64,2,2,1327104
895,11649.67936,22,52,64,2,2,1589248
896,11649.67936,22,60,64,2,2,1851392
897,11649.67936,22,68,64,2,2,2113536
898,11649.67936,22,76,64,2,2,2375680
899,11649.67936,22,84,64,2,2,2637824
900,11649.67936,22,92,64,2,2,2899968
901,11649.67936,22,100,64,2,2,3162112
902,11649.67936,22,108,64,2,2,3424256
903,11649.67936,22,116,64,2,2,3686400
904,11649.67936,22,124,64,2,2,3948544
905,11649.67936,22,132,64,2,2,4210688
906,11649.67936,22,140,64,2,2,4472832
907,11649.67936,22,148,64,2,2,4734976
908,11649.67936,22,156,64,2,2,4997120
909,11649.67936,22,164,64,2,2,5259264
910,11649.67936,22,172,64,2,2,5521408
911,11649.67936,22,180,64,2,2,5783552
912,11649.67936,22,188,64,2,2,6045696
913,11649.67936,22,196,64,2,2,6307840
914,11649.67936,22,204,64,2,2,6569984
915,11649.67936,22,212,64,2,2,6832128
916,11649.67936,22,220,64,2,2,7094272
917,11649.67936,22,228,64,2,2,7356416
918,11649.67936,22,236,64,2,2,7618560
919,11649.67936,22,244,64,2,2,7880704
920,11649.67936,22,252,64,2,2,8142848
921,11649.67936,22,260,64,2,2,8404992
922,11649.67936,22,268,64,2,2,8667136
923,11649.67936,22,276,64,2,2,8929280
924,11649.67936,22,284,64,2,2,9191424
925,11649.67936,22,292,64,2,2,9453568
926,11649.67936,22,300,64,2,2,9715712
927,11649.67936,22,308,64,2,2,9977856
928,11649.67936,22,316,64,2,2,10240000
929,11649.67936,22,324,64,2,2,10502144
930,11649.67936,22,332,64,2,2,10764288
931,11649.67936,22,340,64,2,2,11026432
932,11649.67936,22,348,64,2,2,11288576
933,11649.67936,22,356,64,2,2,11550720
934,11649.67936,22,364,64,2,2,11812864
935,11649.67936,22,372,64,2,2,12075008
936,11649.67936,22,380,64,2,2,12337152
937,11649.67936,22,388,64,2,2,12599296
938,11649.67936,22,396,64,2,2,12861440
939,11649.67936,22,404,64,2,2,13123584
940,11649.67936,22,412,64,2,2,13385728
941,11649.67936,22,420,64,2,2,13647872
942,11649.67936,22,428,64,2,2,13910016
943,11649.67936,22,436,64,2,2,14172160
944,11649.67936,22,444,64,2,2,14434304
945,11649.67936,22,452,64,2,2,14696448
946,11649.67936,22,460,64,2,2,14958592
947,11649.67936,22,468,64,2,2,15220736
948,11649.67936,22,476,64,2,2,15482880
949,11649.67936,22,484,64,2,2,15745024
950,11649.67936,22,492,64,2,2,16007168
951,11649.67936,22,500,64,2,2,16269312
952,11649.67936,22,508,64,2,2,16531456
953,11649.67936,22,516,64,2,2,16793600
954,11649.67936,22,524,64,2,2,17055744
955,11649.67936,22,532,64,2,2,17317888
956,11649.67936,22,540,64,2,2,17580032
957,11649.67936,22,548,64,2,2,17842176
958,11649.67936,22,556,64,2,2,18104320
959,11649.67936,22,564,64,2,2,18366464
960,11649.67936,22,572,64,2,2,18628608
961,11649.67936,22,580,64,2,2,18890752
962,11649.67936,22,588,64,2,2,19152896
963,11649.67936,22,596,64,2,2,19415040
964,11649.67936,22,604,64,2,2,19677184
965,11649.67936,22,612,64,2,2,19939328
966,11649.67936,22,620,64,2,2,20201472
967,11649.67936,22,628,64,2,2,20463616
968,11649.67936,22,636,64,2,2,20725760
969,11649.67936,22,644,64,2,2,20987904
970,11649.67936,22,652,64,2,2,21250048
971,11649.67936,22,660,64,2,2,21512192
972,11649.67936,22,668,64,2,2,21774336
973,11649.67936,22,676,64,2,2,22036480
974,11649.67936,22,684,64,2,2,22298624
975,11649.67936,22,692,64,2,2,22560768
976,11649.67936,22,700,64,2,2,22822912
977,11649.67936,22,708,64,2,2,23085056
978,11649.67936,22,716,64,2,2,23347200
979,11649.67936,22,724,64,2,2,23609344
980,11649.67936,22,732,64,2,2,23871488
981,11649.67936,22,740,64,2,2,24133632
982,11649.67936,22,748,64,2,2,24395776
983,11649.67936,22,756,64,2,2,24657920
984,11649.67936,22,764,64,2,2,24920064
985,11649.67936,22,772,64,2,2,25182208
986,11649.67936,22,780,64,2,2,25444352
987,11649.67936,22,788,64,2,2,25706496
988,11649.67936,22,796,64,2,2,25968640
989,11649.67936,22,804,64,2,2,26230784
990,11649.67936,22,812,64,2,2,26492928
991,11649.67936,22,820,64,2,2,26755072
992,11649.67936,22,828,64,2,2,27017216
993,11649.67936,22,836,64,2,2,27279360
994,11649.67936,22,844,64,2,2,27541504
995,11649.67936,22,852,64,2,2,27803648
996,11649.67936,22,860,64,2,2,28065792
997,11649.67936,22,868,64,2,2,28327936
998,11649.67936,22,876,64,2,2,28590080
999,11649.67936,22,884,64,2,2,28852224
1000,11649.67936,22,892,64,2,2,29114368
1001,11649.67936,22,900,64,2,2,29376512
1002,11649.67936,22,908,64,2,2,29638656
1003,11649.67936,22,916,64,2,2,29900800
1004,11649.67936,22,924,64,2,2,30162944
1005,11649.67936,22,932,64,2,2,30425088
1006,11649.67936,22,940,64,2,2,30687232
1007,11649.67936,22,948,64,2,2,30949376
1008,11649.67936,22,956,64,2,2,31211520
1009,11649.67936,22,964,64,2,2,31473664
1010,11649.67936,22,972,64,2,2,31735808
1011,11649.67936,22,980,64,2,2,31997952
1012,11649.67936,22,988,64,2,2,32260096
1013,11649.67936,22,996,64,2,2,32522240
1014,11649.67936,22,1004,64,2,2,32784384
1015,11649.67936,22,1012,64,2,2,33046528
1016,11649.67936,22,1020,64,2,2,33308672
1017,11649.67936,22,1024,68,2,2,33570816
1018,11649.67936,22,1024,132,2,2,33832960
1019,11649.67936,22,1024,196,2,2,34095104
1020,11649.67936,22,1024,260,2,2,34357248
1021,11649.67936,22,1024,324,2,2,34619392
1022,11649.67936,22,1024,388,2,2,34881536
1023,11649.67936,22,1024,452,2,2,35143680
1024,11649.67936,22,1024,516,2,2,35405824
1025,11649.67936,22,1024,580,2,2,35667968
1026,11649.67936,22,1024,644,2,2,35930112
1027,11649.67936,22,1024,708,2,2,36192256
1028,11649.67936,22,1024,772,2,2,36454400
1029,11649.67936,22,1024,836,2,2,36716544
1030,11649.67936,22,1024,900,2,2,36978688
1031,11649.67936,22,1024,964,2,2,37240832
1032,11649.67936,22,1024,1028,2,2,37502976
1033,11649.67936,22,1024,1092,2,2,37765120
1034,11649.67936,22,1024,1156,2,2,38027264
1035,11649.67936,22,1024,1220,2,2,38289408
1036,11649.67936,22,1024,1284,2,2,38551552
1037,11649.67936,22,1024,1348,2,2,38813696
1038,11649.67936,22,1024,1412,2,2,39075840
1039,11649.67936,22,1024,1476,2,2,39337984
1040,11649.67936,22,1024,1540,2,2,39600128
1041,11649.67936,22,8,64,2,4,32768
1042,11649.67936,22,16,64,2,4,294912
1043,11649.67936,22,24,64,2,4,557056
1044,11649.67936,22,32,64,2,4,819200
1045,11649.67936,22,40,64,2,4,1081344
1046,11649.67936,22,48,64,2,4,1343488
1047,11649.67936,22,56,64,2,4,1605632
1048,11649.67936,22,64,64,2,4,1867776
1049,11649.67936,22,72,64,2,4,2129920
1050,11649.67936,22,80,64,2,4,2392064
1051,11649.67936,22,88,64,2,4,2654208
1052,11649.67936,22,96,64,2,4,2916352
1053,11649.67936,22,104,64,2,4,3178496
1054,11649.67936,22,112,64,2,4,3440640
1055,11649.67936,22,120,64,2,4,3702784
1056,11649.67936,22,128,64,2,4,3964928
1057,11649.67936,22,136,64,2,4,4227072
1058,11649.67936,22,144,64,2,4,4489216
1059,11649.67936,22,152,64,2,4,4751360
1060,11649.67936,22,160,64,2,4,5013504
1061,11649.67936,22,168,64,2,4,5275648
1062,11649.67936,22,176,64,2,4,5537792
1063,11649.67936,22,184,64,2,4,5799936
1064,11649.67936,22,192,64,2,4,6062080
1065,11649.67936,22,200,64,2,4,6324224
1066,11649.67936,22,208,64,2,4,6586368
1067,11649.67936,22,216,64,2,4,6848512
1068,11649.67936,22,224,64,2,4,7110656
1069,11649.67936,22,232,64,2,4,7372800
1070,11649.67936,22,240,64,2,4,7634944
1071,11649.67936,22,248,64,2,4,7897088
1072,11649.67936,22,256,64,2,4,8159232
1073,11649.67936,22,264,64,2,4,8421376
1074,11649.67936,22,272,64,2,4,8683520
1075,11649.67936,22,280,64,2,4,8945664
1076,11649.67936,22,288,64,2,4,9207808
1077,11649.67936,22,296,64,2,4,9469952
1078,11649.67936,22,304,64,2,4,9732096
1079,11649.67936,22,312,64,2,4,9994240
1080,11649.67936,22,320,64,2,4,10256384
1081,11649.67936,22,328,64,2,4,10518528
1082,11649.67936,22,336,64,2,4,10780672
1083,11649.67936,22,344,64,2,4,11042816
1084,11649.67936,22,352,64,2,4,11304960
1085,11649.67936,22,360,64,2,4,11567104
1086,11649.67936,22,368,64,2,4,11829248
1087,11649.67936,22,376,64,2,4,12091392
1088,11649.67936,22,384,64,2,4,12353536
1089,11649.67936,22,392,64,2,4,12615680
1090,11649.67936,22,400,64,2,4,12877824
1091,11649.67936,22,408,64,2,4,13139968
1092,11649.67936,22,416,64,2,4,13402112
1093,11649.67936,22,424,64,2,4,13664256
1094,11649.67936,22,432,64,2,4,13926400
1095,11649.67936,22,440,64,2,4,14188544
1096,11649.67936,22,448,64,2,4,14450688
1097,11649.67936,22,456,64,2,4,14712832
1098,11649.67936,22,464,64,2,4,14974976
1099,11649.67936,22,472,64,2,4,15237120
1100,11649.67936,22,480,64,2,4,15499264
1101,11649.67936,22,488,64,2,4,15761408
1102,11649.67936,22,496,64,2,4,16023552
1103,11649.67936,22,504,64,2,4,16285696
1104,11649.67936,22,512,64,2,4,16547840
1105,11649.67936,22,520,64,2,4,16809984
1106,11649.67936,22,528,64,2,4,17072128
1107,11649.67936,22,536,64,2,4,17334272
1108,11649.67936,22,544,64,2,4,17596416
1109,11649.67936,22,552,64,2,4,17858560
1110,11649.67936,22,560,64,2,4,18120704
