id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
3886,1745.7715242598397,176,1024,992,16,4,37355520
3887,1745.7715242598397,176,1024,1056,16,4,37617664
3888,1745.7715242598397,176,1024,1120,16,4,37879808
3889,1745.7715242598397,176,1024,1184,16,4,38141952
3890,1745.7715242598397,176,1024,1248,16,4,38404096
3891,1745.7715242598397,176,1024,1312,16,4,38666240
3892,1745.7715242598397,176,1024,1376,16,4,38928384
3893,1745.7715242598397,176,1024,1440,16,4,39190528
3894,1745.7715242598397,176,1024,1504,16,4,39452672
3895,1745.7715242598397,176,1024,1568,16,4,39714816
3896,1745.7715242598397,176,32,64,16,8,131072
3897,1745.7715242598397,176,32,64,16,8,393216
3898,1745.7715242598397,176,32,64,16,8,655360
3899,1745.7715242598397,176,32,64,16,8,917504
3900,1745.7715242598397,176,64,64,16,8,1179648
3901,1745.7715242598397,176,64,64,16,8,1441792
3902,1745.7715242598397,176,64,64,16,8,1703936
3903,1745.7715242598397,176,64,64,16,8,1966080
3904,1745.7715242598397,176,96,64,16,8,2228224
3905,1745.7715242598397,176,96,64,16,8,2490368
3906,1745.7715242598397,176,96,64,16,8,2752512
3907,1745.7715242598397,176,96,64,16,8,3014656
3908,1745.7715242598397,176,128,64,16,8,3276800
3909,1745.7715242598397,176,128,64,16,8,3538944
3910,1745.7715242598397,176,128,64,16,8,3801088
3911,1745.7715242598397,176,128,64,16,8,4063232
3912,1745.7715242598397,176,160,64,16,8,4325376
3913,1745.7715242598397,176,160,64,16,8,4587520
3914,1745.7715242598397,176,160,64,16,8,4849664
3915,1745.7715242598397,176,160,64,16,8,5111808
3916,1745.7715242598397,176,192,64,16,8,5373952
3917,1745.7715242598397,176,192,64,16,8,5636096
3918,1745.7715242598397,176,192,64,16,8,5898240
3919,1745.7715242598397,176,192,64,16,8,6160384
3920,1745.7715242598397,176,224,64,16,8,6422528
3921,1745.7715242598397,176,224,64,16,8,6684672
3922,1745.7715242598397,176,224,64,16,8,6946816
3923,1745.7715242598397,176,224,64,16,8,7208960
3924,1745.7715242598397,176,256,64,16,8,7471104
3925,1745.7715242598397,176,256,64,16,8,7733248
3926,1745.7715242598397,176,256,64,16,8,7995392
3927,1745.7715242598397,176,256,64,16,8,8257536
3928,1745.7715242598397,176,288,64,16,8,8519680
3929,1745.7715242598397,176,288,64,16,8,8781824
3930,1745.7715242598397,176,288,64,16,8,9043968
3931,1745.7715242598397,176,288,64,16,8,9306112
3932,1745.7715242598397,176,320,64,16,8,9568256
3933,1745.7715242598397,176,320,64,16,8,9830400
3934,1745.7715242598397,176,320,64,16,8,10092544
3935,1745.7715242598397,176,320,64,16,8,10354688
3936,1745.7715242598397,176,352,64,16,8,10616832
3937,1745.7715242598397,176,352,64,16,8,10878976
3938,1745.7715242598397,176,352,64,16,8,11141120
3939,1745.7715242598397,176,352,64,16,8,11403264
3940,1745.7715242598397,176,384,64,16,8,11665408
3941,1745.7715242598397,176,384,64,16,8,11927552
3942,1745.7715242598397,176,384,64,16,8,12189696
3943,1745.7715242598397,176,384,64,16,8,12451840
3944,1745.7715242598397,176,416,64,16,8,12713984
3945,1745.7715242598397,176,416,64,16,8,12976128
3946,1745.7715242598397,176,416,64,16,8,13238272
3947,1745.7715242598397,176,416,64,16,8,13500416
3948,1745.7715242598397,176,448,64,16,8,13762560
3949,1745.7715242598397,176,448,64,16,8,14024704
3950,1745.7715242598397,176,448,64,16,8,14286848
3951,1745.7715242598397,176,448,64,16,8,14548992
3952,1745.7715242598397,176,480,64,16,8,14811136
3953,1745.7715242598397,176,480,64,16,8,15073280
3954,1745.7715242598397,176,480,64,16,8,15335424
3955,1745.7715242598397,176,480,64,16,8,15597568
3956,1745.7715242598397,176,512,64,16,8,15859712
3957,1745.7715242598397,176,512,64,16,8,16121856
3958,1745.7715242598397,176,512,64,16,8,16384000
3959,1745.7715242598397,176,512,64,16,8,16646144
3960,1745.7715242598397,176,544,64,16,8,16908288
3961,1745.7715242598397,176,544,64,16,8,17170432
3962,1745.7715242598397,176,544,64,16,8,17432576
3963,1745.7715242598397,176,544,64,16,8,17694720
3964,1745.7715242598397,176,576,64,16,8,17956864
3965,1745.7715242598397,176,576,64,16,8,18219008
3966,1745.7715242598397,176,576,64,16,8,18481152
3967,1745.7715242598397,176,576,64,16,8,18743296
3968,1745.7715242598397,176,608,64,16,8,19005440
3969,1745.7715242598397,176,608,64,16,8,19267584
3970,1745.7715242598397,176,608,64,16,8,19529728
3971,1745.7715242598397,176,608,64,16,8,19791872
3972,1745.7715242598397,176,640,64,16,8,20054016
3973,1745.7715242598397,176,640,64,16,8,20316160
3974,1745.7715242598397,176,640,64,16,8,20578304
3975,1745.7715242598397,176,640,64,16,8,20840448
3976,1745.7715242598397,176,672,64,16,8,21102592
3977,1745.7715242598397,176,672,64,16,8,21364736
3978,1745.7715242598397,176,672,64,16,8,21626880
3979,1745.7715242598397,176,672,64,16,8,21889024
3980,1745.7715242598397,176,704,64,16,8,22151168
3981,1745.7715242598397,176,704,64,16,8,22413312
3982,1745.7715242598397,176,704,64,16,8,22675456
3983,1745.7715242598397,176,704,64,16,8,22937600
3984,1745.7715242598397,176,736,64,16,8,23199744
3985,1745.7715242598397,176,736,64,16,8,23461888
3986,1745.7715242598397,176,736,64,16,8,23724032
3987,1745.7715242598397,176,736,64,16,8,23986176
3988,1745.7715242598397,176,768,64,16,8,24248320
3989,1745.7715242598397,176,768,64,16,8,24510464
3990,1745.7715242598397,176,768,64,16,8,24772608
3991,1745.7715242598397,176,768,64,16,8,25034752
3992,1745.7715242598397,176,800,64,16,8,25296896
3993,1745.7715242598397,176,800,64,16,8,25559040
3994,1745.7715242598397,176,800,64,16,8,25821184
3995,1745.7715242598397,176,800,64,16,8,26083328
3996,1745.7715242598397,176,832,64,16,8,26345472
3997,1745.7715242598397,176,832,64,16,8,26607616
3998,1745.7715242598397,176,832,64,16,8,26869760
3999,1745.7715242598397,176,832,64,16,8,27131904
4000,1745.7715242598397,176,864,64,16,8,27394048
4001,1745.7715242598397,176,864,64,16,8,27656192
4002,1745.7715242598397,176,864,64,16,8,27918336
4003,1745.7715242598397,176,864,64,16,8,28180480
4004,1745.7715242598397,176,896,64,16,8,28442624
4005,1745.7715242598397,176,896,64,16,8,28704768
4006,1745.7715242598397,176,896,64,16,8,28966912
4007,1745.7715242598397,176,896,64,16,8,29229056
4008,1745.7715242598397,176,928,64,16,8,29491200
4009,1745.7715242598397,176,928,64,16,8,29753344
4010,1745.7715242598397,176,928,64,16,8,30015488
4011,1745.7715242598397,176,928,64,16,8,30277632
4012,1745.7715242598397,176,960,64,16,8,30539776
4013,1745.7715242598397,176,960,64,16,8,30801920
4014,1745.7715242598397,176,960,64,16,8,31064064
4015,1745.7715242598397,176,960,64,16,8,31326208
4016,1745.7715242598397,176,992,64,16,8,31588352
4017,1745.7715242598397,176,992,64,16,8,31850496
4018,1745.7715242598397,176,992,64,16,8,32112640
4019,1745.7715242598397,176,992,64,16,8,32374784
4020,1745.7715242598397,176,1024,64,16,8,32636928
4021,1745.7715242598397,176,1024,64,16,8,32899072
4022,1745.7715242598397,176,1024,64,16,8,33161216
4023,1745.7715242598397,176,1024,64,16,8,33423360
4024,1745.7715242598397,176,1024,96,16,8,33685504
4025,1745.7715242598397,176,1024,160,16,8,33947648
4026,1745.7715242598397,176,1024,224,16,8,34209792
4027,1745.7715242598397,176,1024,288,16,8,34471936
4028,1745.7715242598397,176,1024,352,16,8,34734080
4029,1745.7715242598397,176,1024,416,16,8,34996224
4030,1745.7715242598397,176,1024,480,16,8,35258368
4031,1745.7715242598397,176,1024,544,16,8,35520512
4032,1745.7715242598397,176,1024,608,16,8,35782656
4033,1745.7715242598397,176,1024,672,16,8,36044800
4034,1745.7715242598397,176,1024,736,16,8,36306944
4035,1745.7715242598397,176,1024,800,16,8,36569088
4036,1745.7715242598397,176,1024,864,16,8,36831232
4037,1745.7715242598397,176,1024,928,16,8,37093376
4038,1745.7715242598397,176,1024,992,16,8,37355520
4039,1745.7715242598397,176,1024,1056,16,8,37617664
4040,1745.7715242598397,176,1024,1120,16,8,37879808
4041,1745.7715242598397,176,1024,1184,16,8,38141952
4042,1745.7715242598397,176,1024,1248,16,8,38404096
4043,1745.7715242598397,176,1024,1312,16,8,38666240
4044,1745.7715242598397,176,1024,1376,16,8,38928384
4045,1745.7715242598397,176,1024,1440,16,8,39190528
4046,1745.7715242598397,176,1024,1504,16,8,39452672
4047,1745.7715242598397,176,1024,1568,16,8,39714816
4048,1745.7715242598397,176,32,64,16,16,131072
4049,1745.7715242598397,176,32,64,16,16,393216
4050,1745.7715242598397,176,32,64,16,16,655360
4051,1745.7715242598397,176,32,64,16,16,917504
4052,1745.7715242598397,176,64,64,16,16,1179648
4053,1745.7715242598397,176,64,64,16,16,1441792
4054,1745.7715242598397,176,64,64,16,16,1703936
4055,1745.7715242598397,176,64,64,16,16,1966080
4056,1745.7715242598397,176,96,64,16,16,2228224
4057,1745.7715242598397,176,96,64,16,16,2490368
4058,1745.7715242598397,176,96,64,16,16,2752512
4059,1745.7715242598397,176,96,64,16,16,3014656
4060,1745.7715242598397,176,128,64,16,16,3276800
4061,1745.7715242598397,176,128,64,16,16,3538944
4062,1745.7715242598397,176,128,64,16,16,3801088
4063,1745.7715242598397,176,128,64,16,16,4063232
4064,1745.7715242598397,176,160,64,16,16,4325376
4065,1745.7715242598397,176,160,64,16,16,4587520
4066,1745.7715242598397,176,160,64,16,16,4849664
4067,1745.7715242598397,176,160,64,16,16,5111808
4068,1745.7715242598397,176,192,64,16,16,5373952
4069,1745.7715242598397,176,192,64,16,16,5636096
4070,1745.7715242598397,176,192,64,16,16,5898240
4071,1745.7715242598397,176,192,64,16,16,6160384
4072,1745.7715242598397,176,224,64,16,16,6422528
4073,1745.7715242598397,176,224,64,16,16,6684672
4074,1745.7715242598397,176,224,64,16,16,6946816
4075,1745.7715242598397,176,224,64,16,16,7208960
4076,1745.7715242598397,176,256,64,16,16,7471104
4077,1745.7715242598397,176,256,64,16,16,7733248
4078,1745.7715242598397,176,256,64,16,16,7995392
4079,1745.7715242598397,176,256,64,16,16,8257536
4080,1745.7715242598397,176,288,64,16,16,8519680
4081,1745.7715242598397,176,288,64,16,16,8781824
4082,1745.7715242598397,176,288,64,16,16,9043968
4083,1745.7715242598397,176,288,64,16,16,9306112
4084,1745.7715242598397,176,320,64,16,16,9568256
4085,1745.7715242598397,176,320,64,16,16,9830400
4086,1745.7715242598397,176,320,64,16,16,10092544
4087,1745.7715242598397,176,320,64,16,16,10354688
4088,1745.7715242598397,176,352,64,16,16,10616832
4089,1745.7715242598397,176,352,64,16,16,10878976
4090,1745.7715242598397,176,352,64,16,16,11141120
4091,1745.7715242598397,176,352,64,16,16,11403264
4092,1745.7715242598397,176,384,64,16,16,11665408
4093,1745.7715242598397,176,384,64,16,16,11927552
4094,1745.7715242598397,176,384,64,16,16,12189696
4095,1745.7715242598397,176,384,64,16,16,12451840
4096,1745.7715242598397,176,416,64,16,16,12713984
4097,1745.7715242598397,176,416,64,16,16,12976128
4098,1745.7715242598397,176,416,64,16,16,13238272
4099,1745.7715242598397,176,416,64,16,16,13500416
4100,1745.7715242598397,176,448,64,16,16,13762560
4101,1745.7715242598397,176,448,64,16,16,14024704
4102,1745.7715242598397,176,448,64,16,16,14286848
4103,1745.7715242598397,176,448,64,16,16,14548992
4104,1745.7715242598397,176,480,64,16,16,14811136
4105,1745.7715242598397,176,480,64,16,16,15073280
4106,1745.7715242598397,176,480,64,16,16,15335424
4107,1745.7715242598397,176,480,64,16,16,15597568
4108,1745.7715242598397,176,512,64,16,16,15859712
4109,1745.7715242598397,176,512,64,16,16,16121856
4110,1745.7715242598397,176,512,64,16,16,16384000
4111,1745.7715242598397,176,512,64,16,16,16646144
4112,1745.7715242598397,176,544,64,16,16,16908288
4113,1745.7715242598397,176,544,64,16,16,17170432
4114,1745.7715242598397,176,544,64,16,16,17432576
4115,1745.7715242598397,176,544,64,16,16,17694720
4116,1745.7715242598397,176,576,64,16,16,17956864
4117,1745.7715242598397,176,576,64,16,16,18219008
4118,1745.7715242598397,176,576,64,16,16,18481152
4119,1745.7715242598397,176,576,64,16,16,18743296
4120,1745.7715242598397,176,608,64,16,16,19005440
4121,1745.7715242598397,176,608,64,16,16,19267584
4122,1745.7715242598397,176,608,64,16,16,19529728
4123,1745.7715242598397,176,608,64,16,16,19791872
4124,1745.7715242598397,176,640,64,16,16,20054016
4125,1745.7715242598397,176,640,64,16,16,20316160
4126,1745.7715242598397,176,640,64,16,16,20578304
4127,1745.7715242598397,176,640,64,16,16,20840448
4128,1745.7715242598397,176,672,64,16,16,21102592
4129,1745.7715242598397,176,672,64,16,16,21364736
4130,1745.7715242598397,176,672,64,16,16,21626880
4131,1745.7715242598397,176,672,64,16,16,21889024
4132,1745.7715242598397,176,704,64,16,16,22151168
4133,1745.7715242598397,176,704,64,16,16,22413312
4134,1745.7715242598397,176,704,64,16,16,22675456
4135,1745.7715242598397,176,704,64,16,16,22937600
4136,1745.7715242598397,176,736,64,16,16,23199744
4137,1745.7715242598397,176,736,64,16,16,23461888
4138,1745.7715242598397,176,736,64,16,16,23724032
4139,1745.7715242598397,176,736,64,16,16,23986176
4140,1745.7715242598397,176,768,64,16,16,24248320
4141,1745.7715242598397,176,768,64,16,16,24510464
4142,1745.7715242598397,176,768,64,16,16,24772608
4143,1745.7715242598397,176,768,64,16,16,25034752
4144,1745.7715242598397,176,800,64,16,16,25296896
4145,1745.7715242598397,176,800,64,16,16,25559040
4146,1745.7715242598397,176,800,64,16,16,25821184
4147,1745.7715242598397,176,800,64,16,16,26083328
4148,1745.7715242598397,176,832,64,16,16,26345472
4149,1745.7715242598397,176,832,64,16,16,26607616
4150,1745.7715242598397,176,832,64,16,16,26869760
4151,1745.7715242598397,176,832,64,16,16,27131904
4152,1745.7715242598397,176,864,64,16,16,27394048
4153,1745.7715242598397,176,864,64,16,16,27656192
4154,1745.7715242598397,176,864,64,16,16,27918336
4155,1745.7715242598397,176,864,64,16,16,28180480
4156,1745.7715242598397,176,896,64,16,16,28442624
4157,1745.7715242598397,176,896,64,16,16,28704768
4158,1745.7715242598397,176,896,64,16,16,28966912
4159,1745.7715242598397,176,896,64,16,16,29229056
4160,1745.7715242598397,176,928,64,16,16,29491200
4161,1745.7715242598397,176,928,64,16,16,29753344
4162,1745.7715242598397,176,928,64,16,16,30015488
4163,1745.7715242598397,176,928,64,16,16,30277632
4164,1745.7715242598397,176,960,64,16,16,30539776
4165,1745.7715242598397,176,960,64,16,16,30801920
4166,1745.7715242598397,176,960,64,16,16,31064064
4167,1745.7715242598397,176,960,64,16,16,31326208
4168,1745.7715242598397,176,992,64,16,16,31588352
4169,1745.7715242598397,176,992,64,16,16,31850496
4170,1745.7715242598397,176,992,64,16,16,32112640
4171,1745.7715242598397,176,992,64,16,16,32374784
4172,1745.7715242598397,176,1024,64,16,16,32636928
4173,1745.7715242598397,176,1024,64,16,16,32899072
4174,1745.7715242598397,176,1024,64,16,16,33161216
4175,1745.7715242598397,176,1024,64,16,16,33423360
4176,1745.7715242598397,176,1024,96,16,16,33685504
4177,1745.7715242598397,176,1024,160,16,16,33947648
4178,1745.7715242598397,176,1024,224,16,16,34209792
4179,1745.7715242598397,176,1024,288,16,16,34471936
4180,1745.7715242598397,176,1024,352,16,16,34734080
4181,1745.7715242598397,176,1024,416,16,16,34996224
4182,1745.7715242598397,176,1024,480,16,16,35258368
4183,1745.7715242598397,176,1024,544,16,16,35520512
4184,1745.7715242598397,176,1024,608,16,16,35782656
4185,1745.7715242598397,176,1024,672,16,16,36044800
4186,1745.7715242598397,176,1024,736,16,16,36306944
4187,1745.7715242598397,176,1024,800,16,16,36569088
4188,1745.7715242598397,176,1024,864,16,16,36831232
4189,1745.7715242598397,176,1024,928,16,16,37093376
4190,1745.7715242598397,176,1024,992,16,16,37355520
4191,1745.7715242598397,176,1024,1056,16,16,37617664
4192,1745.7715242598397,176,1024,1120,16,16,37879808
4193,1745.7715242598397,176,1024,1184,16,16,38141952
4194,1745.7715242598397,176,1024,1248,16,16,38404096
4195,1745.7715242598397,176,1024,1312,16,16,38666240
4196,1745.7715242598397,176,1024,1376,16,16,38928384
4197,1745.7715242598397,176,1024,1440,16,16,39190528
4198,1745.7715242598397,176,1024,1504,16,16,39452672
4199,1745.7715242598397,176,1024,1568,16,16,39714816
4200,1745.7715242598397,176,64,64,16,32,262144
4201,1745.7715242598397,176,64,64,16,32,524288
4202,1745.7715242598397,176,64,64,16,32,786432
4203,1745.7715242598397,176,64,64,16,32,1048576
4204,1745.7715242598397,176,64,64,16,32,1310720
4205,1745.7715242598397,176,64,64,16,32,1572864
4206,1745.7715242598397,176,64,64,16,32,1835008
4207,1745.7715242598397,176,64,64,16,32,2097152
4208,1745.7715242598397,176,128,64,16,32,2359296
4209,1745.7715242598397,176,128,64,16,32,2621440
4210,1745.7715242598397,176,128,64,16,32,2883584
4211,1745.7715242598397,176,128,64,16,32,3145728
4212,1745.7715242598397,176,128,64,16,32,3407872
4213,1745.7715242598397,176,128,64,16,32,3670016
4214,1745.7715242598397,176,128,64,16,32,3932160
4215,1745.7715242598397,176,128,64,16,32,4194304
4216,1745.7715242598397,176,192,64,16,32,4456448
4217,1745.7715242598397,176,192,64,16,32,4718592
4218,1745.7715242598397,176,192,64,16,32,4980736
4219,1745.7715242598397,176,192,64,16,32,5242880
4220,1745.7715242598397,176,192,64,16,32,5505024
4221,1745.7715242598397,176,192,64,16,32,5767168
4222,1745.7715242598397,176,192,64,16,32,6029312
4223,1745.7715242598397,176,192,64,16,32,6291456
4224,1745.7715242598397,176,256,64,16,32,6553600
4225,1745.7715242598397,176,256,64,16,32,6815744
4226,1745.7715242598397,176,256,64,16,32,7077888
4227,1745.7715242598397,176,256,64,16,32,7340032
4228,1745.7715242598397,176,256,64,16,32,7602176
4229,1745.7715242598397,176,256,64,16,32,7864320
4230,1745.7715242598397,176,256,64,16,32,8126464
4231,1745.7715242598397,176,256,64,16,32,8388608
4232,1745.7715242598397,176,320,64,16,32,8650752
4233,1745.7715242598397,176,320,64,16,32,8912896
4234,1745.7715242598397,176,320,64,16,32,9175040
4235,1745.7715242598397,176,320,64,16,32,9437184
4236,1745.7715242598397,176,320,64,16,32,9699328
4237,1745.7715242598397,176,320,64,16,32,9961472
4238,1745.7715242598397,176,320,64,16,32,10223616
4239,1745.7715242598397,176,320,64,16,32,10485760
4240,1745.7715242598397,176,384,64,16,32,10747904
4241,1745.7715242598397,176,384,64,16,32,11010048
4242,1745.7715242598397,176,384,64,16,32,11272192
4243,1745.7715242598397,176,384,64,16,32,11534336
4244,1745.7715242598397,176,384,64,16,32,11796480
4245,1745.7715242598397,176,384,64,16,32,12058624
4246,1745.7715242598397,176,384,64,16,32,12320768
4247,1745.7715242598397,176,384,64,16,32,12582912
4248,1745.7715242598397,176,448,64,16,32,12845056
4249,1745.7715242598397,176,448,64,16,32,13107200
4250,1745.7715242598397,176,448,64,16,32,13369344
4251,1745.7715242598397,176,448,64,16,32,13631488
