id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
576,13832637.488474982,11,992,64,1,16,31588352
577,13832637.488474982,11,992,64,1,16,31850496
578,13832637.488474982,11,992,64,1,16,32112640
579,13832637.488474982,11,992,64,1,16,32374784
580,13832637.488474982,11,1024,64,1,16,32636928
581,13832637.488474982,11,1024,64,1,16,32899072
582,13832637.488474982,11,1024,64,1,16,33161216
583,13832637.488474982,11,1024,64,1,16,33423360
584,13832637.488474982,11,1024,96,1,16,33685504
585,13832637.488474982,11,1024,160,1,16,33947648
586,13832637.488474982,11,1024,224,1,16,34209792
587,13832637.488474982,11,1024,288,1,16,34471936
588,13832637.488474982,11,1024,352,1,16,34734080
589,13832637.488474982,11,1024,416,1,16,34996224
590,13832637.488474982,11,1024,480,1,16,35258368
591,13832637.488474982,11,1024,544,1,16,35520512
592,13832637.488474982,11,1024,608,1,16,35782656
593,13832637.488474982,11,1024,672,1,16,36044800
594,13832637.488474982,11,1024,736,1,16,36306944
595,13832637.488474982,11,1024,800,1,16,36569088
596,13832637.488474982,11,1024,864,1,16,36831232
597,13832637.488474982,11,1024,928,1,16,37093376
598,13832637.488474982,11,1024,992,1,16,37355520
599,13832637.488474982,11,1024,1056,1,16,37617664
600,13832637.488474982,11,1024,1120,1,16,37879808
601,13832637.488474982,11,1024,1184,1,16,38141952
602,13832637.488474982,11,1024,1248,1,16,38404096
603,13832637.488474982,11,1024,1312,1,16,38666240
604,13832637.488474982,11,1024,1376,1,16,38928384
605,13832637.488474982,11,1024,1440,1,16,39190528
606,13832637.488474982,11,1024,1504,1,16,39452672
607,13832637.488474982,11,1024,1568,1,16,39714816
608,13832201.045593916,11,64,64,1,32,262144
609,13832201.045593916,11,64,64,1,32,524288
610,13832201.045593916,11,64,64,1,32,786432
611,13832201.045593916,11,64,64,1,32,1048576
612,13832201.045593916,11,64,64,1,32,1310720
613,13832201.045593916,11,64,64,1,32,1572864
614,13832201.045593916,11,64,64,1,32,1835008
615,13832201.045593916,11,64,64,1,32,2097152
616,13832201.045593916,11,128,64,1,32,2359296
617,13832201.045593916,11,128,64,1,32,2621440
618,13832201.045593916,11,128,64,1,32,2883584
619,13832201.045593916,11,128,64,1,32,3145728
620,13832201.045593916,11,128,64,1,32,3407872
621,13832201.045593916,11,128,64,1,32,3670016
622,13832201.045593916,11,128,64,1,32,3932160
623,13832201.045593916,11,128,64,1,32,4194304
624,13832201.045593916,11,192,64,1,32,4456448
625,13832201.045593916,11,192,64,1,32,4718592
626,13832201.045593916,11,192,64,1,32,4980736
627,13832201.045593916,11,192,64,1,32,5242880
628,13832201.045593916,11,192,64,1,32,5505024
629,13832201.045593916,11,192,64,1,32,5767168
630,13832201.045593916,11,192,64,1,32,6029312
631,13832201.045593916,11,192,64,1,32,6291456
632,13832201.045593916,11,256,64,1,32,6553600
633,13832201.045593916,11,256,64,1,32,6815744
634,13832201.045593916,11,256,64,1,32,7077888
635,13832201.045593916,11,256,64,1,32,7340032
636,13832201.045593916,11,256,64,1,32,7602176
637,13832201.045593916,11,256,64,1,32,7864320
638,13832201.045593916,11,256,64,1,32,8126464
639,13832201.045593916,11,256,64,1,32,8388608
640,13832201.045593916,11,320,64,1,32,8650752
641,13832201.045593916,11,320,64,1,32,8912896
642,13832201.045593916,11,320,64,1,32,9175040
643,13832201.045593916,11,320,64,1,32,9437184
644,13832201.045593916,11,320,64,1,32,9699328
645,13832201.045593916,11,320,64,1,32,9961472
646,13832201.045593916,11,320,64,1,32,10223616
647,13832201.045593916,11,320,64,1,32,10485760
648,13832201.045593916,11,384,64,1,32,10747904
649,13832201.045593916,11,384,64,1,32,11010048
650,13832201.045593916,11,384,64,1,32,11272192
651,13832201.045593916,11,384,64,1,32,11534336
652,13832201.045593916,11,384,64,1,32,11796480
653,13832201.045593916,11,384,64,1,32,12058624
654,13832201.045593916,11,384,64,1,32,12320768
655,13832201.045593916,11,384,64,1,32,12582912
656,13832201.045593916,11,448,64,1,32,12845056
657,13832201.045593916,11,448,64,1,32,13107200
658,13832201.045593916,11,448,64,1,32,13369344
659,13832201.045593916,11,448,64,1,32,13631488
660,13832201.045593916,11,448,64,1,32,13893632
661,13832201.045593916,11,448,64,1,32,14155776
662,13832201.045593916,11,448,64,1,32,14417920
663,13832201.045593916,11,448,64,1,32,14680064
664,13832201.045593916,11,512,64,1,32,14942208
665,13832201.045593916,11,512,64,1,32,15204352
666,13832201.045593916,11,512,64,1,32,15466496
667,13832201.045593916,11,512,64,1,32,15728640
668,13832201.045593916,11,512,64,1,32,15990784
669,13832201.045593916,11,512,64,1,32,16252928
670,13832201.045593916,11,512,64,1,32,16515072
671,13832201.045593916,11,512,64,1,32,16777216
672,13832201.045593916,11,576,64,1,32,17039360
673,13832201.045593916,11,576,64,1,32,17301504
674,13832201.045593916,11,576,64,1,32,17563648
675,13832201.045593916,11,576,64,1,32,17825792
676,13832201.045593916,11,576,64,1,32,18087936
677,13832201.045593916,11,576,64,1,32,18350080
678,13832201.045593916,11,576,64,1,32,18612224
679,13832201.045593916,11,576,64,1,32,18874368
680,13832201.045593916,11,640,64,1,32,19136512
681,13832201.045593916,11,640,64,1,32,19398656
682,13832201.045593916,11,640,64,1,32,19660800
683,13832201.045593916,11,640,64,1,32,19922944
684,13832201.045593916,11,640,64,1,32,20185088
685,13832201.045593916,11,640,64,1,32,20447232
686,13832201.045593916,11,640,64,1,32,20709376
687,13832201.045593916,11,640,64,1,32,20971520
688,13832201.045593916,11,704,64,1,32,21233664
689,13832201.045593916,11,704,64,1,32,21495808
690,13832201.045593916,11,704,64,1,32,21757952
691,13832201.045593916,11,704,64,1,32,22020096
692,13832201.045593916,11,704,64,1,32,22282240
693,13832201.045593916,11,704,64,1,32,22544384
694,13832201.045593916,11,704,64,1,32,22806528
695,13832201.045593916,11,704,64,1,32,23068672
696,13832201.045593916,11,768,64,1,32,23330816
697,13832201.045593916,11,768,64,1,32,23592960
698,13832201.045593916,11,768,64,1,32,23855104
699,13832201.045593916,11,768,64,1,32,24117248
700,13832201.045593916,11,768,64,1,32,24379392
701,13832201.045593916,11,768,64,1,32,24641536
702,13832201.045593916,11,768,64,1,32,24903680
703,13832201.045593916,11,768,64,1,32,25165824
704,13832201.045593916,11,832,64,1,32,25427968
705,13832201.045593916,11,832,64,1,32,25690112
706,13832201.045593916,11,832,64,1,32,25952256
707,13832201.045593916,11,832,64,1,32,26214400
708,13832201.045593916,11,832,64,1,32,26476544
709,13832201.045593916,11,832,64,1,32,26738688
710,13832201.045593916,11,832,64,1,32,27000832
711,13832201.045593916,11,832,64,1,32,27262976
712,13832201.045593916,11,896,64,1,32,27525120
713,13832201.045593916,11,896,64,1,32,27787264
714,13832201.045593916,11,896,64,1,32,28049408
715,13832201.045593916,11,896,64,1,32,28311552
716,13832201.045593916,11,896,64,1,32,28573696
717,13832201.045593916,11,896,64,1,32,28835840
718,13832201.045593916,11,896,64,1,32,29097984
719,13832201.045593916,11,896,64,1,32,29360128
720,13832201.045593916,11,960,64,1,32,29622272
721,13832201.045593916,11,960,64,1,32,29884416
722,13832201.045593916,11,960,64,1,32,30146560
723,13832201.045593916,11,960,64,1,32,30408704
724,13832201.045593916,11,960,64,1,32,30670848
725,13832201.045593916,11,960,64,1,32,30932992
726,13832201.045593916,11,960,64,1,32,31195136
727,13832201.045593916,11,960,64,1,32,31457280
728,13832201.045593916,11,1024,64,1,32,31719424
729,13832201.045593916,11,1024,64,1,32,31981568
730,13832201.045593916,11,1024,64,1,32,32243712
731,13832201.045593916,11,1024,64,1,32,32505856
732,13832201.045593916,11,1024,64,1,32,32768000
733,13832201.045593916,11,1024,64,1,32,33030144
734,13832201.045593916,11,1024,64,1,32,33292288
735,13832201.045593916,11,1024,64,1,32,33554432
736,13832201.045593916,11,1024,128,1,32,33816576
737,13832201.045593916,11,1024,192,1,32,34078720
738,13832201.045593916,11,1024,256,1,32,34340864
739,13832201.045593916,11,1024,320,1,32,34603008
740,13832201.045593916,11,1024,384,1,32,34865152
741,13832201.045593916,11,1024,448,1,32,35127296
742,13832201.045593916,11,1024,512,1,32,35389440
743,13832201.045593916,11,1024,576,1,32,35651584
744,13832201.045593916,11,1024,640,1,32,35913728
745,13832201.045593916,11,1024,704,1,32,36175872
746,13832201.045593916,11,1024,768,1,32,36438016
747,13832201.045593916,11,1024,832,1,32,36700160
748,13832201.045593916,11,1024,896,1,32,36962304
749,13832201.045593916,11,1024,960,1,32,37224448
750,13832201.045593916,11,1024,1024,1,32,37486592
751,13832201.045593916,11,1024,1088,1,32,37748736
752,13832201.045593916,11,1024,1152,1,32,38010880
753,13832201.045593916,11,1024,1216,1,32,38273024
754,13832201.045593916,11,1024,1280,1,32,38535168
755,13832201.045593916,11,1024,1344,1,32,38797312
756,13832201.045593916,11,1024,1408,1,32,39059456
757,13832201.045593916,11,1024,1472,1,32,39321600
758,13832201.045593916,11,1024,1536,1,32,39583744
759,13831982.824153384,11,128,64,1,64,524288
760,13831982.824153384,11,128,64,1,64,1048576
761,13831982.824153384,11,128,64,1,64,1572864
762,13831982.824153384,11,128,64,1,64,2097152
763,13831982.824153384,11,128,64,1,64,2621440
764,13831982.824153384,11,128,64,1,64,3145728
765,13831982.824153384,11,128,64,1,64,3670016
766,13831982.824153384,11,128,64,1,64,4194304
767,13831982.824153384,11,256,64,1,64,4718592
768,13831982.824153384,11,256,64,1,64,5242880
769,13831982.824153384,11,256,64,1,64,5767168
770,13831982.824153384,11,256,64,1,64,6291456
771,13831982.824153384,11,256,64,1,64,6815744
772,13831982.824153384,11,256,64,1,64,7340032
773,13831982.824153384,11,256,64,1,64,7864320
774,13831982.824153384,11,256,64,1,64,8388608
775,13831982.824153384,11,384,64,1,64,8912896
776,13831982.824153384,11,384,64,1,64,9437184
777,13831982.824153384,11,384,64,1,64,9961472
778,13831982.824153384,11,384,64,1,64,10485760
779,13831982.824153384,11,384,64,1,64,11010048
780,13831982.824153384,11,384,64,1,64,11534336
781,13831982.824153384,11,384,64,1,64,12058624
782,13831982.824153384,11,384,64,1,64,12582912
783,13831982.824153384,11,512,64,1,64,13107200
784,13831982.824153384,11,512,64,1,64,13631488
785,13831982.824153384,11,512,64,1,64,14155776
786,13831982.824153384,11,512,64,1,64,14680064
787,13831982.824153384,11,512,64,1,64,15204352
788,13831982.824153384,11,512,64,1,64,15728640
789,13831982.824153384,11,512,64,1,64,16252928
790,13831982.824153384,11,512,64,1,64,16777216
791,13831982.824153384,11,640,64,1,64,17301504
792,13831982.824153384,11,640,64,1,64,17825792
793,13831982.824153384,11,640,64,1,64,18350080
794,13831982.824153384,11,640,64,1,64,18874368
795,13831982.824153384,11,640,64,1,64,19398656
796,13831982.824153384,11,640,64,1,64,19922944
797,13831982.824153384,11,640,64,1,64,20447232
798,13831982.824153384,11,640,64,1,64,20971520
799,13831982.824153384,11,768,64,1,64,21495808
800,13831982.824153384,11,768,64,1,64,22020096
801,13831982.824153384,11,768,64,1,64,22544384
802,13831982.824153384,11,768,64,1,64,23068672
803,13831982.824153384,11,768,64,1,64,23592960
804,13831982.824153384,11,768,64,1,64,24117248
805,13831982.824153384,11,768,64,1,64,24641536
806,13831982.824153384,11,768,64,1,64,25165824
807,13831982.824153384,11,896,64,1,64,25690112
808,13831982.824153384,11,896,64,1,64,26214400
809,13831982.824153384,11,896,64,1,64,26738688
810,13831982.824153384,11,896,64,1,64,27262976
811,13831982.824153384,11,896,64,1,64,27787264
812,13831982.824153384,11,896,64,1,64,28311552
813,13831982.824153384,11,896,64,1,64,28835840
814,13831982.824153384,11,896,64,1,64,29360128
815,13831982.824153384,11,1024,64,1,64,29884416
816,13831982.824153384,11,1024,64,1,64,30408704
817,13831982.824153384,11,1024,64,1,64,30932992
818,13831982.824153384,11,1024,64,1,64,31457280
819,13831982.824153384,11,1024,64,1,64,31981568
820,13831982.824153384,11,1024,64,1,64,32505856
821,13831982.824153384,11,1024,64,1,64,33030144
822,13831982.824153384,11,1024,64,1,64,33554432
823,13831982.824153384,11,1024,192,1,64,34078720
824,13831982.824153384,11,1024,320,1,64,34603008
825,13831982.824153384,11,1024,448,1,64,35127296
826,13831982.824153384,11,1024,576,1,64,35651584
827,13831982.824153384,11,1024,704,1,64,36175872
828,13831982.824153384,11,1024,832,1,64,36700160
829,13831982.824153384,11,1024,960,1,64,37224448
830,13831982.824153384,11,1024,1088,1,64,37748736
831,13831982.824153384,11,1024,1216,1,64,38273024
832,13831982.824153384,11,1024,1344,1,64,38797312
833,13831982.824153384,11,1024,1472,1,64,39321600
834,13831873.713433117,11,256,128,1,128,1048576
835,13831873.713433117,11,256,128,1,128,2097152
836,13831873.713433117,11,256,128,1,128,3145728
837,13831873.713433117,11,256,128,1,128,4194304
838,13831873.713433117,11,256,128,1,128,5242880
839,13831873.713433117,11,256,128,1,128,6291456
840,13831873.713433117,11,256,128,1,128,7340032
841,13831873.713433117,11,256,128,1,128,8388608
842,13831873.713433117,11,512,128,1,128,9437184
843,13831873.713433117,11,512,128,1,128,10485760
844,13831873.713433117,11,512,128,1,128,11534336
845,13831873.713433117,11,512,128,1,128,12582912
846,13831873.713433117,11,512,128,1,128,13631488
847,13831873.713433117,11,512,128,1,128,14680064
848,13831873.713433117,11,512,128,1,128,15728640
849,13831873.713433117,11,512,128,1,128,16777216
850,13831873.713433117,11,768,128,1,128,17825792
851,13831873.713433117,11,768,128,1,128,18874368
852,13831873.713433117,11,768,128,1,128,19922944
853,13831873.713433117,11,768,128,1,128,20971520
854,13831873.713433117,11,768,128,1,128,22020096
855,13831873.713433117,11,768,128,1,128,23068672
856,13831873.713433117,11,768,128,1,128,24117248
857,13831873.713433117,11,768,128,1,128,25165824
858,13831873.713433117,11,1024,128,1,128,26214400
859,13831873.713433117,11,1024,128,1,128,27262976
860,13831873.713433117,11,1024,128,1,128,28311552
861,13831873.713433117,11,1024,128,1,128,29360128
862,13831873.713433117,11,1024,128,1,128,30408704
863,13831873.713433117,11,1024,128,1,128,31457280
864,13831873.713433117,11,1024,128,1,128,32505856
865,13831873.713433117,11,1024,128,1,128,33554432
866,13831873.713433117,11,1024,384,1,128,34603008
867,13831873.713433117,11,1024,640,1,128,35651584
868,13831873.713433117,11,1024,896,1,128,36700160
869,13831873.713433117,11,1024,1152,1,128,37748736
870,13831873.713433117,11,1024,1408,1,128,38797312
871,13831825.32520065,11,512,256,1,256,2097152
872,13831825.32520065,11,512,256,1,256,4194304
873,13831825.32520065,11,512,256,1,256,6291456
874,13831825.32520065,11,512,256,1,256,8388608
875,13831825.32520065,11,512,256,1,256,10485760
876,13831825.32520065,11,512,256,1,256,12582912
877,13831825.32520065,11,512,256,1,256,14680064
878,13831825.32520065,11,512,256,1,256,16777216
879,13831825.32520065,11,1024,256,1,256,18874368
880,13831825.32520065,11,1024,256,1,256,20971520
881,13831825.32520065,11,1024,256,1,256,23068672
882,13831825.32520065,11,1024,256,1,256,25165824
883,13831825.32520065,11,1024,256,1,256,27262976
884,13831825.32520065,11,1024,256,1,256,29360128
885,13831825.32520065,11,1024,256,1,256,31457280
886,13831825.32520065,11,1024,256,1,256,33554432
887,13831825.32520065,11,1024,768,1,256,35651584
888,13831825.32520065,11,1024,1280,1,256,37748736
889,13831825.32520065,11,1024,512,1,512,4194304
890,13831825.32520065,11,1024,512,1,512,8388608
891,13831825.32520065,11,1024,512,1,512,12582912
892,13831825.32520065,11,1024,512,1,512,16777216
893,13831825.32520065,11,1024,512,1,512,20971520
894,13831825.32520065,11,1024,512,1,512,25165824
895,13831825.32520065,11,1024,512,1,512,29360128
896,13831825.32520065,11,1024,512,1,512,33554432
897,13831825.32520065,11,1024,1536,1,512,37748736
898,6922953.148705639,22,4,64,2,2,16384
899,6922953.148705639,22,12,64,2,2,278528
900,6922953.148705639,22,20,64,2,2,540672
901,6922953.148705639,22,28,64,2,2,802816
902,6922953.148705639,22,36,64,2,2,1064960
903,6922953.148705639,22,44,64,2,2,1327104
904,6922953.148705639,22,52,64,2,2,1589248
905,6922953.148705639,22,60,64,2,2,1851392
906,6922953.148705639,22,68,64,2,2,2113536
907,6922953.148705639,22,76,64,2,2,2375680
908,6922953.148705639,22,84,64,2,2,2637824
909,6922953.148705639,22,92,64,2,2,2899968
910,6922953.148705639,22,100,64,2,2,3162112
911,6922953.148705639,22,108,64,2,2,3424256
912,6922953.148705639,22,116,64,2,2,3686400
913,6922953.148705639,22,124,64,2,2,3948544
914,6922953.148705639,22,132,64,2,2,4210688
915,6922953.148705639,22,140,64,2,2,4472832
916,6922953.148705639,22,148,64,2,2,4734976
917,6922953.148705639,22,156,64,2,2,4997120
918,6922953.148705639,22,164,64,2,2,5259264
919,6922953.148705639,22,172,64,2,2,5521408
920,6922953.148705639,22,180,64,2,2,5783552
921,6922953.148705639,22,188,64,2,2,6045696
922,6922953.148705639,22,196,64,2,2,6307840
923,6922953.148705639,22,204,64,2,2,6569984
924,6922953.148705639,22,212,64,2,2,6832128
925,6922953.148705639,22,220,64,2,2,7094272
926,6922953.148705639,22,228,64,2,2,7356416
927,6922953.148705639,22,236,64,2,2,7618560
928,6922953.148705639,22,244,64,2,2,7880704
929,6922953.148705639,22,252,64,2,2,8142848
930,6922953.148705639,22,260,64,2,2,8404992
931,6922953.148705639,22,268,64,2,2,8667136
932,6922953.148705639,22,276,64,2,2,8929280
933,6922953.148705639,22,284,64,2,2,9191424
934,6922953.148705639,22,292,64,2,2,9453568
935,6922953.148705639,22,300,64,2,2,9715712
936,6922953.148705639,22,308,64,2,2,9977856
937,6922953.148705639,22,316,64,2,2,10240000
938,6922953.148705639,22,324,64,2,2,10502144
939,6922953.148705639,22,332,64,2,2,10764288
940,6922953.148705639,22,340,64,2,2,11026432
941,6922953.148705639,22,348,64,2,2,11288576
942,6922953.148705639,22,356,64,2,2,11550720
943,6922953.148705639,22,364,64,2,2,11812864
944,6922953.148705639,22,372,64,2,2,12075008
945,6922953.148705639,22,380,64,2,2,12337152
946,6922953.148705639,22,388,64,2,2,12599296
947,6922953.148705639,22,396,64,2,2,12861440
948,6922953.148705639,22,404,64,2,2,13123584
949,6922953.148705639,22,412,64,2,2,13385728
950,6922953.148705639,22,420,64,2,2,13647872
951,6922953.148705639,22,428,64,2,2,13910016
952,6922953.148705639,22,436,64,2,2,14172160
953,6922953.148705639,22,444,64,2,2,14434304
954,6922953.148705639,22,452,64,2,2,14696448
955,6922953.148705639,22,460,64,2,2,14958592
956,6922953.148705639,22,468,64,2,2,15220736
957,6922953.148705639,22,476,64,2,2,15482880
