id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
4806,109354.0910301184,352,128,64,32,8,3932160
4807,109354.0910301184,352,128,64,32,8,4194304
4808,109354.0910301184,352,192,64,32,8,4456448
4809,109354.0910301184,352,192,64,32,8,4718592
4810,109354.0910301184,352,192,64,32,8,4980736
4811,109354.0910301184,352,192,64,32,8,5242880
4812,109354.0910301184,352,192,64,32,8,5505024
4813,109354.0910301184,352,192,64,32,8,5767168
4814,109354.0910301184,352,192,64,32,8,6029312
4815,109354.0910301184,352,192,64,32,8,6291456
4816,109354.0910301184,352,256,64,32,8,6553600
4817,109354.0910301184,352,256,64,32,8,6815744
4818,109354.0910301184,352,256,64,32,8,7077888
4819,109354.0910301184,352,256,64,32,8,7340032
4820,109354.0910301184,352,256,64,32,8,7602176
4821,109354.0910301184,352,256,64,32,8,7864320
4822,109354.0910301184,352,256,64,32,8,8126464
4823,109354.0910301184,352,256,64,32,8,8388608
4824,109354.0910301184,352,320,64,32,8,8650752
4825,109354.0910301184,352,320,64,32,8,8912896
4826,109354.0910301184,352,320,64,32,8,9175040
4827,109354.0910301184,352,320,64,32,8,9437184
4828,109354.0910301184,352,320,64,32,8,9699328
4829,109354.0910301184,352,320,64,32,8,9961472
4830,109354.0910301184,352,320,64,32,8,10223616
4831,109354.0910301184,352,320,64,32,8,10485760
4832,109354.0910301184,352,384,64,32,8,10747904
4833,109354.0910301184,352,384,64,32,8,11010048
4834,109354.0910301184,352,384,64,32,8,11272192
4835,109354.0910301184,352,384,64,32,8,11534336
4836,109354.0910301184,352,384,64,32,8,11796480
4837,109354.0910301184,352,384,64,32,8,12058624
4838,109354.0910301184,352,384,64,32,8,12320768
4839,109354.0910301184,352,384,64,32,8,12582912
4840,109354.0910301184,352,448,64,32,8,12845056
4841,109354.0910301184,352,448,64,32,8,13107200
4842,109354.0910301184,352,448,64,32,8,13369344
4843,109354.0910301184,352,448,64,32,8,13631488
4844,109354.0910301184,352,448,64,32,8,13893632
4845,109354.0910301184,352,448,64,32,8,14155776
4846,109354.0910301184,352,448,64,32,8,14417920
4847,109354.0910301184,352,448,64,32,8,14680064
4848,109354.0910301184,352,512,64,32,8,14942208
4849,109354.0910301184,352,512,64,32,8,15204352
4850,109354.0910301184,352,512,64,32,8,15466496
4851,109354.0910301184,352,512,64,32,8,15728640
4852,109354.0910301184,352,512,64,32,8,15990784
4853,109354.0910301184,352,512,64,32,8,16252928
4854,109354.0910301184,352,512,64,32,8,16515072
4855,109354.0910301184,352,512,64,32,8,16777216
4856,109354.0910301184,352,576,64,32,8,17039360
4857,109354.0910301184,352,576,64,32,8,17301504
4858,109354.0910301184,352,576,64,32,8,17563648
4859,109354.0910301184,352,576,64,32,8,17825792
4860,109354.0910301184,352,576,64,32,8,18087936
4861,109354.0910301184,352,576,64,32,8,18350080
4862,109354.0910301184,352,576,64,32,8,18612224
4863,109354.0910301184,352,576,64,32,8,18874368
4864,109354.0910301184,352,640,64,32,8,19136512
4865,109354.0910301184,352,640,64,32,8,19398656
4866,109354.0910301184,352,640,64,32,8,19660800
4867,109354.0910301184,352,640,64,32,8,19922944
4868,109354.0910301184,352,640,64,32,8,20185088
4869,109354.0910301184,352,640,64,32,8,20447232
4870,109354.0910301184,352,640,64,32,8,20709376
4871,109354.0910301184,352,640,64,32,8,20971520
4872,109354.0910301184,352,704,64,32,8,21233664
4873,109354.0910301184,352,704,64,32,8,21495808
4874,109354.0910301184,352,704,64,32,8,21757952
4875,109354.0910301184,352,704,64,32,8,22020096
4876,109354.0910301184,352,704,64,32,8,22282240
4877,109354.0910301184,352,704,64,32,8,22544384
4878,109354.0910301184,352,704,64,32,8,22806528
4879,109354.0910301184,352,704,64,32,8,23068672
4880,109354.0910301184,352,768,64,32,8,23330816
4881,109354.0910301184,352,768,64,32,8,23592960
4882,109354.0910301184,352,768,64,32,8,23855104
4883,109354.0910301184,352,768,64,32,8,24117248
4884,109354.0910301184,352,768,64,32,8,24379392
4885,109354.0910301184,352,768,64,32,8,24641536
4886,109354.0910301184,352,768,64,32,8,24903680
4887,109354.0910301184,352,768,64,32,8,25165824
4888,109354.0910301184,352,832,64,32,8,25427968
4889,109354.0910301184,352,832,64,32,8,25690112
4890,109354.0910301184,352,832,64,32,8,25952256
4891,109354.0910301184,352,832,64,32,8,26214400
4892,109354.0910301184,352,832,64,32,8,26476544
4893,109354.0910301184,352,832,64,32,8,26738688
4894,109354.0910301184,352,832,64,32,8,27000832
4895,109354.0910301184,352,832,64,32,8,27262976
4896,109354.0910301184,352,896,64,32,8,27525120
4897,109354.0910301184,352,896,64,32,8,27787264
4898,109354.0910301184,352,896,64,32,8,28049408
4899,109354.0910301184,352,896,64,32,8,28311552
4900,109354.0910301184,352,896,64,32,8,28573696
4901,109354.0910301184,352,896,64,32,8,28835840
4902,109354.0910301184,352,896,64,32,8,29097984
4903,109354.0910301184,352,896,64,32,8,29360128
4904,109354.0910301184,352,960,64,32,8,29622272
4905,109354.0910301184,352,960,64,32,8,29884416
4906,109354.0910301184,352,960,64,32,8,30146560
4907,109354.0910301184,352,960,64,32,8,30408704
4908,109354.0910301184,352,960,64,32,8,30670848
4909,109354.0910301184,352,960,64,32,8,30932992
4910,109354.0910301184,352,960,64,32,8,31195136
4911,109354.0910301184,352,960,64,32,8,31457280
4912,109354.0910301184,352,1024,64,32,8,31719424
4913,109354.0910301184,352,1024,64,32,8,31981568
4914,109354.0910301184,352,1024,64,32,8,32243712
4915,109354.0910301184,352,1024,64,32,8,32505856
4916,109354.0910301184,352,1024,64,32,8,32768000
4917,109354.0910301184,352,1024,64,32,8,33030144
4918,109354.0910301184,352,1024,64,32,8,33292288
4919,109354.0910301184,352,1024,64,32,8,33554432
4920,109354.0910301184,352,1024,128,32,8,33816576
4921,109354.0910301184,352,1024,192,32,8,34078720
4922,109354.0910301184,352,1024,256,32,8,34340864
4923,109354.0910301184,352,1024,320,32,8,34603008
4924,109354.0910301184,352,1024,384,32,8,34865152
4925,109354.0910301184,352,1024,448,32,8,35127296
4926,109354.0910301184,352,1024,512,32,8,35389440
4927,109354.0910301184,352,1024,576,32,8,35651584
4928,109354.0910301184,352,1024,640,32,8,35913728
4929,109354.0910301184,352,1024,704,32,8,36175872
4930,109354.0910301184,352,1024,768,32,8,36438016
4931,109354.0910301184,352,1024,832,32,8,36700160
4932,109354.0910301184,352,1024,896,32,8,36962304
4933,109354.0910301184,352,1024,960,32,8,37224448
4934,109354.0910301184,352,1024,1024,32,8,37486592
4935,109354.0910301184,352,1024,1088,32,8,37748736
4936,109354.0910301184,352,1024,1152,32,8,38010880
4937,109354.0910301184,352,1024,1216,32,8,38273024
4938,109354.0910301184,352,1024,1280,32,8,38535168
4939,109354.0910301184,352,1024,1344,32,8,38797312
4940,109354.0910301184,352,1024,1408,32,8,39059456
4941,109354.0910301184,352,1024,1472,32,8,39321600
4942,109354.0910301184,352,1024,1536,32,8,39583744
4943,56842.077112893436,352,64,64,32,16,262144
4944,56842.077112893436,352,64,64,32,16,524288
4945,56842.077112893436,352,64,64,32,16,786432
4946,56842.077112893436,352,64,64,32,16,1048576
4947,56842.077112893436,352,64,64,32,16,1310720
4948,56842.077112893436,352,64,64,32,16,1572864
4949,56842.077112893436,352,64,64,32,16,1835008
4950,56842.077112893436,352,64,64,32,16,2097152
4951,56842.077112893436,352,128,64,32,16,2359296
4952,56842.077112893436,352,128,64,32,16,2621440
4953,56842.077112893436,352,128,64,32,16,2883584
4954,56842.077112893436,352,128,64,32,16,3145728
4955,56842.077112893436,352,128,64,32,16,3407872
4956,56842.077112893436,352,128,64,32,16,3670016
4957,56842.077112893436,352,128,64,32,16,3932160
4958,56842.077112893436,352,128,64,32,16,4194304
4959,56842.077112893436,352,192,64,32,16,4456448
4960,56842.077112893436,352,192,64,32,16,4718592
4961,56842.077112893436,352,192,64,32,16,4980736
4962,56842.077112893436,352,192,64,32,16,5242880
4963,56842.077112893436,352,192,64,32,16,5505024
4964,56842.077112893436,352,192,64,32,16,5767168
4965,56842.077112893436,352,192,64,32,16,6029312
4966,56842.077112893436,352,192,64,32,16,6291456
4967,56842.077112893436,352,256,64,32,16,6553600
4968,56842.077112893436,352,256,64,32,16,6815744
4969,56842.077112893436,352,256,64,32,16,7077888
4970,56842.077112893436,352,256,64,32,16,7340032
4971,56842.077112893436,352,256,64,32,16,7602176
4972,56842.077112893436,352,256,64,32,16,7864320
4973,56842.077112893436,352,256,64,32,16,8126464
4974,56842.077112893436,352,256,64,32,16,8388608
4975,56842.077112893436,352,320,64,32,16,8650752
4976,56842.077112893436,352,320,64,32,16,8912896
4977,56842.077112893436,352,320,64,32,16,9175040
4978,56842.077112893436,352,320,64,32,16,9437184
4979,56842.077112893436,352,320,64,32,16,9699328
4980,56842.077112893436,352,320,64,32,16,9961472
4981,56842.077112893436,352,320,64,32,16,10223616
4982,56842.077112893436,352,320,64,32,16,10485760
4983,56842.077112893436,352,384,64,32,16,10747904
4984,56842.077112893436,352,384,64,32,16,11010048
4985,56842.077112893436,352,384,64,32,16,11272192
4986,56842.077112893436,352,384,64,32,16,11534336
4987,56842.077112893436,352,384,64,32,16,11796480
4988,56842.077112893436,352,384,64,32,16,12058624
4989,56842.077112893436,352,384,64,32,16,12320768
4990,56842.077112893436,352,384,64,32,16,12582912
4991,56842.077112893436,352,448,64,32,16,12845056
4992,56842.077112893436,352,448,64,32,16,13107200
4993,56842.077112893436,352,448,64,32,16,13369344
4994,56842.077112893436,352,448,64,32,16,13631488
4995,56842.077112893436,352,448,64,32,16,13893632
4996,56842.077112893436,352,448,64,32,16,14155776
4997,56842.077112893436,352,448,64,32,16,14417920
4998,56842.077112893436,352,448,64,32,16,14680064
4999,56842.077112893436,352,512,64,32,16,14942208
5000,56842.077112893436,352,512,64,32,16,15204352
5001,56842.077112893436,352,512,64,32,16,15466496
5002,56842.077112893436,352,512,64,32,16,15728640
5003,56842.077112893436,352,512,64,32,16,15990784
5004,56842.077112893436,352,512,64,32,16,16252928
5005,56842.077112893436,352,512,64,32,16,16515072
5006,56842.077112893436,352,512,64,32,16,16777216
5007,56842.077112893436,352,576,64,32,16,17039360
5008,56842.077112893436,352,576,64,32,16,17301504
5009,56842.077112893436,352,576,64,32,16,17563648
5010,56842.077112893436,352,576,64,32,16,17825792
5011,56842.077112893436,352,576,64,32,16,18087936
5012,56842.077112893436,352,576,64,32,16,18350080
5013,56842.077112893436,352,576,64,32,16,18612224
5014,56842.077112893436,352,576,64,32,16,18874368
5015,56842.077112893436,352,640,64,32,16,19136512
5016,56842.077112893436,352,640,64,32,16,19398656
5017,56842.077112893436,352,640,64,32,16,19660800
5018,56842.077112893436,352,640,64,32,16,19922944
5019,56842.077112893436,352,640,64,32,16,20185088
5020,56842.077112893436,352,640,64,32,16,20447232
5021,56842.077112893436,352,640,64,32,16,20709376
5022,56842.077112893436,352,640,64,32,16,20971520
5023,56842.077112893436,352,704,64,32,16,21233664
5024,56842.077112893436,352,704,64,32,16,21495808
5025,56842.077112893436,352,704,64,32,16,21757952
5026,56842.077112893436,352,704,64,32,16,22020096
5027,56842.077112893436,352,704,64,32,16,22282240
5028,56842.077112893436,352,704,64,32,16,22544384
5029,56842.077112893436,352,704,64,32,16,22806528
5030,56842.077112893436,352,704,64,32,16,23068672
5031,56842.077112893436,352,768,64,32,16,23330816
5032,56842.077112893436,352,768,64,32,16,23592960
5033,56842.077112893436,352,768,64,32,16,23855104
5034,56842.077112893436,352,768,64,32,16,24117248
5035,56842.077112893436,352,768,64,32,16,24379392
5036,56842.077112893436,352,768,64,32,16,24641536
5037,56842.077112893436,352,768,64,32,16,24903680
5038,56842.077112893436,352,768,64,32,16,25165824
5039,56842.077112893436,352,832,64,32,16,25427968
5040,56842.077112893436,352,832,64,32,16,25690112
5041,56842.077112893436,352,832,64,32,16,25952256
5042,56842.077112893436,352,832,64,32,16,26214400
5043,56842.077112893436,352,832,64,32,16,26476544
5044,56842.077112893436,352,832,64,32,16,26738688
5045,56842.077112893436,352,832,64,32,16,27000832
5046,56842.077112893436,352,832,64,32,16,27262976
5047,56842.077112893436,352,896,64,32,16,27525120
5048,56842.077112893436,352,896,64,32,16,27787264
5049,56842.077112893436,352,896,64,32,16,28049408
5050,56842.077112893436,352,896,64,32,16,28311552
5051,56842.077112893436,352,896,64,32,16,28573696
5052,56842.077112893436,352,896,64,32,16,28835840
5053,56842.077112893436,352,896,64,32,16,29097984
5054,56842.077112893436,352,896,64,32,16,29360128
5055,56842.077112893436,352,960,64,32,16,29622272
5056,56842.077112893436,352,960,64,32,16,29884416
5057,56842.077112893436,352,960,64,32,16,30146560
5058,56842.077112893436,352,960,64,32,16,30408704
5059,56842.077112893436,352,960,64,32,16,30670848
5060,56842.077112893436,352,960,64,32,16,30932992
5061,56842.077112893436,352,960,64,32,16,31195136
5062,56842.077112893436,352,960,64,32,16,31457280
5063,56842.077112893436,352,1024,64,32,16,31719424
5064,56842.077112893436,352,1024,64,32,16,31981568
5065,56842.077112893436,352,1024,64,32,16,32243712
5066,56842.077112893436,352,1024,64,32,16,32505856
5067,56842.077112893436,352,1024,64,32,16,32768000
5068,56842.077112893436,352,1024,64,32,16,33030144
5069,56842.077112893436,352,1024,64,32,16,33292288
5070,56842.077112893436,352,1024,64,32,16,33554432
5071,56842.077112893436,352,1024,128,32,16,33816576
5072,56842.077112893436,352,1024,192,32,16,34078720
5073,56842.077112893436,352,1024,256,32,16,34340864
5074,56842.077112893436,352,1024,320,32,16,34603008
5075,56842.077112893436,352,1024,384,32,16,34865152
5076,56842.077112893436,352,1024,448,32,16,35127296
5077,56842.077112893436,352,1024,512,32,16,35389440
5078,56842.077112893436,352,1024,576,32,16,35651584
5079,56842.077112893436,352,1024,640,32,16,35913728
5080,56842.077112893436,352,1024,704,32,16,36175872
5081,56842.077112893436,352,1024,768,32,16,36438016
5082,56842.077112893436,352,1024,832,32,16,36700160
5083,56842.077112893436,352,1024,896,32,16,36962304
5084,56842.077112893436,352,1024,960,32,16,37224448
5085,56842.077112893436,352,1024,1024,32,16,37486592
5086,56842.077112893436,352,1024,1088,32,16,37748736
5087,56842.077112893436,352,1024,1152,32,16,38010880
5088,56842.077112893436,352,1024,1216,32,16,38273024
5089,56842.077112893436,352,1024,1280,32,16,38535168
5090,56842.077112893436,352,1024,1344,32,16,38797312
5091,56842.077112893436,352,1024,1408,32,16,39059456
5092,56842.077112893436,352,1024,1472,32,16,39321600
5093,56842.077112893436,352,1024,1536,32,16,39583744
5094,30586.070154280962,352,64,64,32,32,262144
5095,30586.070154280962,352,64,64,32,32,524288
5096,30586.070154280962,352,64,64,32,32,786432
5097,30586.070154280962,352,64,64,32,32,1048576
5098,30586.070154280962,352,64,64,32,32,1310720
5099,30586.070154280962,352,64,64,32,32,1572864
5100,30586.070154280962,352,64,64,32,32,1835008
5101,30586.070154280962,352,64,64,32,32,2097152
5102,30586.070154280962,352,128,64,32,32,2359296
5103,30586.070154280962,352,128,64,32,32,2621440
5104,30586.070154280962,352,128,64,32,32,2883584
5105,30586.070154280962,352,128,64,32,32,3145728
5106,30586.070154280962,352,128,64,32,32,3407872
5107,30586.070154280962,352,128,64,32,32,3670016
5108,30586.070154280962,352,128,64,32,32,3932160
5109,30586.070154280962,352,128,64,32,32,4194304
5110,30586.070154280962,352,192,64,32,32,4456448
5111,30586.070154280962,352,192,64,32,32,4718592
5112,30586.070154280962,352,192,64,32,32,4980736
5113,30586.070154280962,352,192,64,32,32,5242880
5114,30586.070154280962,352,192,64,32,32,5505024
5115,30586.070154280962,352,192,64,32,32,5767168
5116,30586.070154280962,352,192,64,32,32,6029312
5117,30586.070154280962,352,192,64,32,32,6291456
5118,30586.070154280962,352,256,64,32,32,6553600
5119,30586.070154280962,352,256,64,32,32,6815744
5120,30586.070154280962,352,256,64,32,32,7077888
5121,30586.070154280962,352,256,64,32,32,7340032
5122,30586.070154280962,352,256,64,32,32,7602176
5123,30586.070154280962,352,256,64,32,32,7864320
5124,30586.070154280962,352,256,64,32,32,8126464
5125,30586.070154280962,352,256,64,32,32,8388608
5126,30586.070154280962,352,320,64,32,32,8650752
5127,30586.070154280962,352,320,64,32,32,8912896
5128,30586.070154280962,352,320,64,32,32,9175040
5129,30586.070154280962,352,320,64,32,32,9437184
5130,30586.070154280962,352,320,64,32,32,9699328
5131,30586.070154280962,352,320,64,32,32,9961472
5132,30586.070154280962,352,320,64,32,32,10223616
5133,30586.070154280962,352,320,64,32,32,10485760
5134,30586.070154280962,352,384,64,32,32,10747904
5135,30586.070154280962,352,384,64,32,32,11010048
5136,30586.070154280962,352,384,64,32,32,11272192
5137,30586.070154280962,352,384,64,32,32,11534336
5138,30586.070154280962,352,384,64,32,32,11796480
5139,30586.070154280962,352,384,64,32,32,12058624
5140,30586.070154280962,352,384,64,32,32,12320768
5141,30586.070154280962,352,384,64,32,32,12582912
5142,30586.070154280962,352,448,64,32,32,12845056
5143,30586.070154280962,352,448,64,32,32,13107200
5144,30586.070154280962,352,448,64,32,32,13369344
5145,30586.070154280962,352,448,64,32,32,13631488
5146,30586.070154280962,352,448,64,32,32,13893632
5147,30586.070154280962,352,448,64,32,32,14155776
5148,30586.070154280962,352,448,64,32,32,14417920
5149,30586.070154280962,352,448,64,32,32,14680064
5150,30586.070154280962,352,512,64,32,32,14942208
5151,30586.070154280962,352,512,64,32,32,15204352
5152,30586.070154280962,352,512,64,32,32,15466496
5153,30586.070154280962,352,512,64,32,32,15728640
5154,30586.070154280962,352,512,64,32,32,15990784
5155,30586.070154280962,352,512,64,32,32,16252928
5156,30586.070154280962,352,512,64,32,32,16515072
5157,30586.070154280962,352,512,64,32,32,16777216
5158,30586.070154280962,352,576,64,32,32,17039360
5159,30586.070154280962,352,576,64,32,32,17301504
5160,30586.070154280962,352,576,64,32,32,17563648
5161,30586.070154280962,352,576,64,32,32,17825792
5162,30586.070154280962,352,576,64,32,32,18087936
5163,30586.070154280962,352,576,64,32,32,18350080
5164,30586.070154280962,352,576,64,32,32,18612224
5165,30586.070154280962,352,576,64,32,32,18874368
5166,30586.070154280962,352,640,64,32,32,19136512
5167,30586.070154280962,352,640,64,32,32,19398656
5168,30586.070154280962,352,640,64,32,32,19660800
5169,30586.070154280962,352,640,64,32,32,19922944
5170,30586.070154280962,352,640,64,32,32,20185088
5171,30586.070154280962,352,640,64,32,32,20447232
5172,30586.070154280962,352,640,64,32,32,20709376
5173,30586.070154280962,352,640,64,32,32,20971520
5174,30586.070154280962,352,704,64,32,32,21233664
5175,30586.070154280962,352,704,64,32,32,21495808
5176,30586.070154280962,352,704,64,32,32,21757952
5177,30586.070154280962,352,704,64,32,32,22020096
5178,30586.070154280962,352,704,64,32,32,22282240
5179,30586.070154280962,352,704,64,32,32,22544384
5180,30586.070154280962,352,704,64,32,32,22806528
5181,30586.070154280962,352,704,64,32,32,23068672
5182,30586.070154280962,352,768,64,32,32,23330816
5183,30586.070154280962,352,768,64,32,32,23592960
5184,30586.070154280962,352,768,64,32,32,23855104
5185,30586.070154280962,352,768,64,32,32,24117248
5186,30586.070154280962,352,768,64,32,32,24379392
5187,30586.070154280962,352,768,64,32,32,24641536
5188,30586.070154280962,352,768,64,32,32,24903680
5189,30586.070154280962,352,768,64,32,32,25165824
5190,30586.070154280962,352,832,64,32,32,25427968
5191,30586.070154280962,352,832,64,32,32,25690112
5192,30586.070154280962,352,832,64,32,32,25952256
5193,30586.070154280962,352,832,64,32,32,26214400
5194,30586.070154280962,352,832,64,32,32,26476544
5195,30586.070154280962,352,832,64,32,32,26738688
5196,30586.070154280962,352,832,64,32,32,27000832
5197,30586.070154280962,352,832,64,32,32,27262976
5198,30586.070154280962,352,896,64,32,32,27525120
5199,30586.070154280962,352,896,64,32,32,27787264
5200,30586.070154280962,352,896,64,32,32,28049408
5201,30586.070154280962,352,896,64,32,32,28311552
5202,30586.070154280962,352,896,64,32,32,28573696
5203,30586.070154280962,352,896,64,32,32,28835840
5204,30586.070154280962,352,896,64,32,32,29097984
5205,30586.070154280962,352,896,64,32,32,29360128
5206,30586.070154280962,352,960,64,32,32,29622272
5207,30586.070154280962,352,960,64,32,32,29884416
5208,30586.070154280962,352,960,64,32,32,30146560
5209,30586.070154280962,352,960,64,32,32,30408704
5210,30586.070154280962,352,960,64,32,32,30670848
5211,30586.070154280962,352,960,64,32,32,30932992
5212,30586.070154280962,352,960,64,32,32,31195136
5213,30586.070154280962,352,960,64,32,32,31457280
5214,30586.070154280962,352,1024,64,32,32,31719424
5215,30586.070154280962,352,1024,64,32,32,31981568
5216,30586.070154280962,352,1024,64,32,32,32243712
5217,30586.070154280962,352,1024,64,32,32,32505856
5218,30586.070154280962,352,1024,64,32,32,32768000
5219,30586.070154280962,352,1024,64,32,32,33030144
5220,30586.070154280962,352,1024,64,32,32,33292288
5221,30586.070154280962,352,1024,64,32,32,33554432
5222,30586.070154280962,352,1024,128,32,32,33816576
5223,30586.070154280962,352,1024,192,32,32,34078720
5224,30586.070154280962,352,1024,256,32,32,34340864
5225,30586.070154280962,352,1024,320,32,32,34603008
5226,30586.070154280962,352,1024,384,32,32,34865152
5227,30586.070154280962,352,1024,448,32,32,35127296
5228,30586.070154280962,352,1024,512,32,32,35389440
5229,30586.070154280962,352,1024,576,32,32,35651584
5230,30586.070154280962,352,1024,640,32,32,35913728
5231,30586.070154280962,352,1024,704,32,32,36175872
5232,30586.070154280962,352,1024,768,32,32,36438016
5233,30586.070154280962,352,1024,832,32,32,36700160
5234,30586.070154280962,352,1024,896,32,32,36962304
5235,30586.070154280962,352,1024,960,32,32,37224448
5236,30586.070154280962,352,1024,1024,32,32,37486592
5237,30586.070154280962,352,1024,1088,32,32,37748736
5238,30586.070154280962,352,1024,1152,32,32,38010880
5239,30586.070154280962,352,1024,1216,32,32,38273024
5240,30586.070154280962,352,1024,1280,32,32,38535168
5241,30586.070154280962,352,1024,1344,32,32,38797312
5242,30586.070154280962,352,1024,1408,32,32,39059456
5243,30586.070154280962,352,1024,1472,32,32,39321600
5244,30586.070154280962,352,1024,1536,32,32,39583744
5245,30471.999855820803,352,128,64,32,64,524288
5246,30471.999855820803,352,128,64,32,64,1048576
5247,30471.999855820803,352,128,64,32,64,1572864
5248,30471.999855820803,352,128,64,32,64,2097152
5249,30471.999855820803,352,128,64,32,64,2621440
5250,30471.999855820803,352,128,64,32,64,3145728
5251,30471.999855820803,352,128,64,32,64,3670016
5252,30471.999855820803,352,128,64,32,64,4194304
5253,30471.999855820803,352,256,64,32,64,4718592
5254,30471.999855820803,352,256,64,32,64,5242880
5255,30471.999855820803,352,256,64,32,64,5767168
5256,30471.999855820803,352,256,64,32,64,6291456
5257,30471.999855820803,352,256,64,32,64,6815744
5258,30471.999855820803,352,256,64,32,64,7340032
5259,30471.999855820803,352,256,64,32,64,7864320
5260,30471.999855820803,352,256,64,32,64,8388608
5261,30471.999855820803,352,384,64,32,64,8912896
5262,30471.999855820803,352,384,64,32,64,9437184
5263,30471.999855820803,352,384,64,32,64,9961472
5264,30471.999855820803,352,384,64,32,64,10485760
5265,30471.999855820803,352,384,64,32,64,11010048
5266,30471.999855820803,352,384,64,32,64,11534336
5267,30471.999855820803,352,384,64,32,64,12058624
5268,30471.999855820803,352,384,64,32,64,12582912
5269,30471.999855820803,352,512,64,32,64,13107200
5270,30471.999855820803,352,512,64,32,64,13631488
5271,30471.999855820803,352,512,64,32,64,14155776
5272,30471.999855820803,352,512,64,32,64,14680064
5273,30471.999855820803,352,512,64,32,64,15204352
5274,30471.999855820803,352,512,64,32,64,15728640
5275,30471.999855820803,352,512,64,32,64,16252928
5276,30471.999855820803,352,512,64,32,64,16777216
5277,30471.999855820803,352,640,64,32,64,17301504
5278,30471.999855820803,352,640,64,32,64,17825792
5279,30471.999855820803,352,640,64,32,64,18350080
5280,30471.999855820803,352,640,64,32,64,18874368
5281,30471.999855820803,352,640,64,32,64,19398656
5282,30471.999855820803,352,640,64,32,64,19922944
5283,30471.999855820803,352,640,64,32,64,20447232
5284,30471.999855820803,352,640,64,32,64,20971520
5285,30471.999855820803,352,768,64,32,64,21495808
5286,30471.999855820803,352,768,64,32,64,22020096
5287,30471.999855820803,352,768,64,32,64,22544384
5288,30471.999855820803,352,768,64,32,64,23068672
5289,30471.999855820803,352,768,64,32,64,23592960
5290,30471.999855820803,352,768,64,32,64,24117248
5291,30471.999855820803,352,768,64,32,64,24641536
5292,30471.999855820803,352,768,64,32,64,25165824
5293,30471.999855820803,352,896,64,32,64,25690112
5294,30471.999855820803,352,896,64,32,64,26214400
5295,30471.999855820803,352,896,64,32,64,26738688
5296,30471.999855820803,352,896,64,32,64,27262976
5297,30471.999855820803,352,896,64,32,64,27787264
5298,30471.999855820803,352,896,64,32,64,28311552
5299,30471.999855820803,352,896,64,32,64,28835840
5300,30471.999855820803,352,896,64,32,64,29360128
5301,30471.999855820803,352,1024,64,32,64,29884416
5302,30471.999855820803,352,1024,64,32,64,30408704
5303,30471.999855820803,352,1024,64,32,64,30932992
5304,30471.999855820803,352,1024,64,32,64,31457280
5305,30471.999855820803,352,1024,64,32,64,31981568
5306,30471.999855820803,352,1024,64,32,64,32505856
5307,30471.999855820803,352,1024,64,32,64,33030144
5308,30471.999855820803,352,1024,64,32,64,33554432
5309,30471.999855820803,352,1024,192,32,64,34078720
5310,30471.999855820803,352,1024,320,32,64,34603008
5311,30471.999855820803,352,1024,448,32,64,35127296
5312,30471.999855820803,352,1024,576,32,64,35651584
5313,30471.999855820803,352,1024,704,32,64,36175872
5314,30471.999855820803,352,1024,832,32,64,36700160
5315,30471.999855820803,352,1024,960,32,64,37224448
5316,30471.999855820803,352,1024,1088,32,64,37748736
5317,30471.999855820803,352,1024,1216,32,64,38273024
5318,30471.999855820803,352,1024,1344,32,64,38797312
5319,30471.999855820803,352,1024,1472,32,64,39321600
5320,30414.964706590723,352,256,128,32,128,1048576
5321,30414.964706590723,352,256,128,32,128,2097152
5322,30414.964706590723,352,256,128,32,128,3145728
5323,30414.964706590723,352,256,128,32,128,4194304
5324,30414.964706590723,352,256,128,32,128,5242880
5325,30414.964706590723,352,256,128,32,128,6291456
5326,30414.964706590723,352,256,128,32,128,7340032
5327,30414.964706590723,352,256,128,32,128,8388608
5328,30414.964706590723,352,512,128,32,128,9437184
5329,30414.964706590723,352,512,128,32,128,10485760
5330,30414.964706590723,352,512,128,32,128,11534336
5331,30414.964706590723,352,512,128,32,128,12582912
5332,30414.964706590723,352,512,128,32,128,13631488
5333,30414.964706590723,352,512,128,32,128,14680064
5334,30414.964706590723,352,512,128,32,128,15728640
5335,30414.964706590723,352,512,128,32,128,16777216
5336,30414.964706590723,352,768,128,32,128,17825792
5337,30414.964706590723,352,768,128,32,128,18874368
5338,30414.964706590723,352,768,128,32,128,19922944
5339,30414.964706590723,352,768,128,32,128,20971520
5340,30414.964706590723,352,768,128,32,128,22020096
5341,30414.964706590723,352,768,128,32,128,23068672
5342,30414.964706590723,352,768,128,32,128,24117248
5343,30414.964706590723,352,768,128,32,128,25165824
5344,30414.964706590723,352,1024,128,32,128,26214400
5345,30414.964706590723,352,1024,128,32,128,27262976
5346,30414.964706590723,352,1024,128,32,128,28311552
5347,30414.964706590723,352,1024,128,32,128,29360128
5348,30414.964706590723,352,1024,128,32,128,30408704
5349,30414.964706590723,352,1024,128,32,128,31457280
5350,30414.964706590723,352,1024,128,32,128,32505856
5351,30414.964706590723,352,1024,128,32,128,33554432
5352,30414.964706590723,352,1024,384,32,128,34603008
5353,30414.964706590723,352,1024,640,32,128,35651584
5354,30414.964706590723,352,1024,896,32,128,36700160
5355,30414.964706590723,352,1024,1152,32,128,37748736
5356,30414.964706590723,352,1024,1408,32,128,38797312
5357,30389.67085780173,352,512,256,32,256,2097152
