id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
11006,2875.1265635105387,176,1024,352,16,32,34865152
11007,2875.1265635105387,176,1024,416,16,32,35127296
11008,2875.1265635105387,176,1024,480,16,32,35389440
11009,2875.1265635105387,176,1024,544,16,32,35651584
11010,2875.1265635105387,176,1024,608,16,32,35913728
11011,2875.1265635105387,176,1024,672,16,32,36175872
11012,2875.1265635105387,176,1024,736,16,32,36438016
11013,2875.1265635105387,176,1024,800,16,32,36700160
11014,2875.1265635105387,176,1024,864,16,32,36962304
11015,2875.1265635105387,176,1024,928,16,32,37224448
11016,2875.1265635105387,176,1024,992,16,32,37486592
11017,2875.1265635105387,176,1024,1056,16,32,37748736
11018,2875.1265635105387,176,1024,1120,16,32,38010880
11019,2875.1265635105387,176,1024,1184,16,32,38273024
11020,2875.1265635105387,176,1024,1248,16,32,38535168
11021,2875.1265635105387,176,1024,1312,16,32,38797312
11022,2875.1265635105387,176,1024,1376,16,32,39059456
11023,2875.1265635105387,176,1024,1440,16,32,39321600
11024,2875.1265635105387,176,1024,1504,16,32,39583744
11025,2866.447301671179,176,128,64,16,64,524288
11026,2866.447301671179,176,128,64,16,64,1048576
11027,2866.447301671179,176,128,64,16,64,1572864
11028,2866.447301671179,176,128,64,16,64,2097152
11029,2866.447301671179,176,128,64,16,64,2621440
11030,2866.447301671179,176,128,64,16,64,3145728
11031,2866.447301671179,176,128,64,16,64,3670016
11032,2866.447301671179,176,128,64,16,64,4194304
11033,2866.447301671179,176,256,64,16,64,4718592
11034,2866.447301671179,176,256,64,16,64,5242880
11035,2866.447301671179,176,256,64,16,64,5767168
11036,2866.447301671179,176,256,64,16,64,6291456
11037,2866.447301671179,176,256,64,16,64,6815744
11038,2866.447301671179,176,256,64,16,64,7340032
11039,2866.447301671179,176,256,64,16,64,7864320
11040,2866.447301671179,176,256,64,16,64,8388608
11041,2866.447301671179,176,384,64,16,64,8912896
11042,2866.447301671179,176,384,64,16,64,9437184
11043,2866.447301671179,176,384,64,16,64,9961472
11044,2866.447301671179,176,384,64,16,64,10485760
11045,2866.447301671179,176,384,64,16,64,11010048
11046,2866.447301671179,176,384,64,16,64,11534336
11047,2866.447301671179,176,384,64,16,64,12058624
11048,2866.447301671179,176,384,64,16,64,12582912
11049,2866.447301671179,176,512,64,16,64,13107200
11050,2866.447301671179,176,512,64,16,64,13631488
11051,2866.447301671179,176,512,64,16,64,14155776
11052,2866.447301671179,176,512,64,16,64,14680064
11053,2866.447301671179,176,512,64,16,64,15204352
11054,2866.447301671179,176,512,64,16,64,15728640
11055,2866.447301671179,176,512,64,16,64,16252928
11056,2866.447301671179,176,512,64,16,64,16777216
11057,2866.447301671179,176,640,64,16,64,17301504
11058,2866.447301671179,176,640,64,16,64,17825792
11059,2866.447301671179,176,640,64,16,64,18350080
11060,2866.447301671179,176,640,64,16,64,18874368
11061,2866.447301671179,176,640,64,16,64,19398656
11062,2866.447301671179,176,640,64,16,64,19922944
11063,2866.447301671179,176,640,64,16,64,20447232
11064,2866.447301671179,176,640,64,16,64,20971520
11065,2866.447301671179,176,768,64,16,64,21495808
11066,2866.447301671179,176,768,64,16,64,22020096
11067,2866.447301671179,176,768,64,16,64,22544384
11068,2866.447301671179,176,768,64,16,64,23068672
11069,2866.447301671179,176,768,64,16,64,23592960
11070,2866.447301671179,176,768,64,16,64,24117248
11071,2866.447301671179,176,768,64,16,64,24641536
11072,2866.447301671179,176,768,64,16,64,25165824
11073,2866.447301671179,176,896,64,16,64,25690112
11074,2866.447301671179,176,896,64,16,64,26214400
11075,2866.447301671179,176,896,64,16,64,26738688
11076,2866.447301671179,176,896,64,16,64,27262976
11077,2866.447301671179,176,896,64,16,64,27787264
11078,2866.447301671179,176,896,64,16,64,28311552
11079,2866.447301671179,176,896,64,16,64,28835840
11080,2866.447301671179,176,896,64,16,64,29360128
11081,2866.447301671179,176,1024,64,16,64,29884416
11082,2866.447301671179,176,1024,64,16,64,30408704
11083,2866.447301671179,176,1024,64,16,64,30932992
11084,2866.447301671179,176,1024,64,16,64,31457280
11085,2866.447301671179,176,1024,64,16,64,31981568
11086,2866.447301671179,176,1024,64,16,64,32505856
11087,2866.447301671179,176,1024,64,16,64,33030144
11088,2866.447301671179,176,1024,64,16,64,33554432
11089,2866.447301671179,176,1024,192,16,64,34078720
11090,2866.447301671179,176,1024,320,16,64,34603008
11091,2866.447301671179,176,1024,448,16,64,35127296
11092,2866.447301671179,176,1024,576,16,64,35651584
11093,2866.447301671179,176,1024,704,16,64,36175872
11094,2866.447301671179,176,1024,832,16,64,36700160
11095,2866.447301671179,176,1024,960,16,64,37224448
11096,2866.447301671179,176,1024,1088,16,64,37748736
11097,2866.447301671179,176,1024,1216,16,64,38273024
11098,2866.447301671179,176,1024,1344,16,64,38797312
11099,2866.447301671179,176,1024,1472,16,64,39321600
11100,2862.107670751499,176,256,128,16,128,1048576
11101,2862.107670751499,176,256,128,16,128,2097152
11102,2862.107670751499,176,256,128,16,128,3145728
11103,2862.107670751499,176,256,128,16,128,4194304
11104,2862.107670751499,176,256,128,16,128,5242880
11105,2862.107670751499,176,256,128,16,128,6291456
11106,2862.107670751499,176,256,128,16,128,7340032
11107,2862.107670751499,176,256,128,16,128,8388608
11108,2862.107670751499,176,512,128,16,128,9437184
11109,2862.107670751499,176,512,128,16,128,10485760
11110,2862.107670751499,176,512,128,16,128,11534336
11111,2862.107670751499,176,512,128,16,128,12582912
11112,2862.107670751499,176,512,128,16,128,13631488
11113,2862.107670751499,176,512,128,16,128,14680064
11114,2862.107670751499,176,512,128,16,128,15728640
11115,2862.107670751499,176,512,128,16,128,16777216
11116,2862.107670751499,176,768,128,16,128,17825792
11117,2862.107670751499,176,768,128,16,128,18874368
11118,2862.107670751499,176,768,128,16,128,19922944
11119,2862.107670751499,176,768,128,16,128,20971520
11120,2862.107670751499,176,768,128,16,128,22020096
11121,2862.107670751499,176,768,128,16,128,23068672
11122,2862.107670751499,176,768,128,16,128,24117248
11123,2862.107670751499,176,768,128,16,128,25165824
11124,2862.107670751499,176,1024,128,16,128,26214400
11125,2862.107670751499,176,1024,128,16,128,27262976
11126,2862.107670751499,176,1024,128,16,128,28311552
11127,2862.107670751499,176,1024,128,16,128,29360128
11128,2862.107670751499,176,1024,128,16,128,30408704
11129,2862.107670751499,176,1024,128,16,128,31457280
11130,2862.107670751499,176,1024,128,16,128,32505856
11131,2862.107670751499,176,1024,128,16,128,33554432
11132,2862.107670751499,176,1024,384,16,128,34603008
11133,2862.107670751499,176,1024,640,16,128,35651584
11134,2862.107670751499,176,1024,896,16,128,36700160
11135,2862.107670751499,176,1024,1152,16,128,37748736
11136,2862.107670751499,176,1024,1408,16,128,38797312
11137,2860.183138778423,176,512,256,16,256,2097152
11138,2860.183138778423,176,512,256,16,256,4194304
11139,2860.183138778423,176,512,256,16,256,6291456
11140,2860.183138778423,176,512,256,16,256,8388608
11141,2860.183138778423,176,512,256,16,256,10485760
11142,2860.183138778423,176,512,256,16,256,12582912
11143,2860.183138778423,176,512,256,16,256,14680064
11144,2860.183138778423,176,512,256,16,256,16777216
11145,2860.183138778423,176,1024,256,16,256,18874368
11146,2860.183138778423,176,1024,256,16,256,20971520
11147,2860.183138778423,176,1024,256,16,256,23068672
11148,2860.183138778423,176,1024,256,16,256,25165824
11149,2860.183138778423,176,1024,256,16,256,27262976
11150,2860.183138778423,176,1024,256,16,256,29360128
11151,2860.183138778423,176,1024,256,16,256,31457280
11152,2860.183138778423,176,1024,256,16,256,33554432
11153,2860.183138778423,176,1024,768,16,256,35651584
11154,2860.183138778423,176,1024,1280,16,256,37748736
11155,2860.183138778423,176,1024,512,16,512,4194304
11156,2860.183138778423,176,1024,512,16,512,8388608
11157,2860.183138778423,176,1024,512,16,512,12582912
11158,2860.183138778423,176,1024,512,16,512,16777216
11159,2860.183138778423,176,1024,512,16,512,20971520
11160,2860.183138778423,176,1024,512,16,512,25165824
11161,2860.183138778423,176,1024,512,16,512,29360128
11162,2860.183138778423,176,1024,512,16,512,33554432
11163,2860.183138778423,176,1024,1536,16,512,37748736
11164,20459.311050053897,352,64,16,32,2,262144
11165,20459.311050053897,352,64,16,32,2,524288
11166,20459.311050053897,352,64,16,32,2,786432
11167,20459.311050053897,352,64,16,32,2,1048576
11168,20459.311050053897,352,64,16,32,2,1310720
11169,20459.311050053897,352,64,16,32,2,1572864
11170,20459.311050053897,352,64,16,32,2,1835008
11171,20459.311050053897,352,64,16,32,2,2097152
11172,20459.311050053897,352,128,16,32,2,2359296
11173,20459.311050053897,352,128,16,32,2,2621440
11174,20459.311050053897,352,128,16,32,2,2883584
11175,20459.311050053897,352,128,16,32,2,3145728
11176,20459.311050053897,352,128,16,32,2,3407872
11177,20459.311050053897,352,128,16,32,2,3670016
11178,20459.311050053897,352,128,16,32,2,3932160
11179,20459.311050053897,352,128,16,32,2,4194304
11180,20459.311050053897,352,192,16,32,2,4456448
11181,20459.311050053897,352,192,16,32,2,4718592
11182,20459.311050053897,352,192,16,32,2,4980736
11183,20459.311050053897,352,192,16,32,2,5242880
11184,20459.311050053897,352,192,16,32,2,5505024
11185,20459.311050053897,352,192,16,32,2,5767168
11186,20459.311050053897,352,192,16,32,2,6029312
11187,20459.311050053897,352,192,16,32,2,6291456
11188,20459.311050053897,352,256,16,32,2,6553600
11189,20459.311050053897,352,256,16,32,2,6815744
11190,20459.311050053897,352,256,16,32,2,7077888
11191,20459.311050053897,352,256,16,32,2,7340032
11192,20459.311050053897,352,256,16,32,2,7602176
11193,20459.311050053897,352,256,16,32,2,7864320
11194,20459.311050053897,352,256,16,32,2,8126464
11195,20459.311050053897,352,256,16,32,2,8388608
11196,20459.311050053897,352,320,16,32,2,8650752
11197,20459.311050053897,352,320,16,32,2,8912896
11198,20459.311050053897,352,320,16,32,2,9175040
11199,20459.311050053897,352,320,16,32,2,9437184
11200,20459.311050053897,352,320,16,32,2,9699328
11201,20459.311050053897,352,320,16,32,2,9961472
11202,20459.311050053897,352,320,16,32,2,10223616
11203,20459.311050053897,352,320,16,32,2,10485760
11204,20459.311050053897,352,384,16,32,2,10747904
11205,20459.311050053897,352,384,16,32,2,11010048
11206,20459.311050053897,352,384,16,32,2,11272192
11207,20459.311050053897,352,384,16,32,2,11534336
11208,20459.311050053897,352,384,16,32,2,11796480
11209,20459.311050053897,352,384,16,32,2,12058624
11210,20459.311050053897,352,384,16,32,2,12320768
11211,20459.311050053897,352,384,16,32,2,12582912
11212,20459.311050053897,352,448,16,32,2,12845056
11213,20459.311050053897,352,448,16,32,2,13107200
11214,20459.311050053897,352,448,16,32,2,13369344
11215,20459.311050053897,352,448,16,32,2,13631488
11216,20459.311050053897,352,448,16,32,2,13893632
11217,20459.311050053897,352,448,16,32,2,14155776
11218,20459.311050053897,352,448,16,32,2,14417920
11219,20459.311050053897,352,448,16,32,2,14680064
11220,20459.311050053897,352,512,16,32,2,14942208
11221,20459.311050053897,352,512,16,32,2,15204352
11222,20459.311050053897,352,512,16,32,2,15466496
11223,20459.311050053897,352,512,16,32,2,15728640
11224,20459.311050053897,352,512,16,32,2,15990784
11225,20459.311050053897,352,512,16,32,2,16252928
11226,20459.311050053897,352,512,16,32,2,16515072
11227,20459.311050053897,352,512,16,32,2,16777216
11228,20459.311050053897,352,576,16,32,2,17039360
11229,20459.311050053897,352,576,16,32,2,17301504
11230,20459.311050053897,352,576,16,32,2,17563648
11231,20459.311050053897,352,576,16,32,2,17825792
11232,20459.311050053897,352,576,16,32,2,18087936
11233,20459.311050053897,352,576,16,32,2,18350080
11234,20459.311050053897,352,576,16,32,2,18612224
11235,20459.311050053897,352,576,16,32,2,18874368
11236,20459.311050053897,352,640,16,32,2,19136512
11237,20459.311050053897,352,640,16,32,2,19398656
11238,20459.311050053897,352,640,16,32,2,19660800
11239,20459.311050053897,352,640,16,32,2,19922944
11240,20459.311050053897,352,640,16,32,2,20185088
11241,20459.311050053897,352,640,16,32,2,20447232
11242,20459.311050053897,352,640,16,32,2,20709376
11243,20459.311050053897,352,640,16,32,2,20971520
11244,20459.311050053897,352,704,16,32,2,21233664
11245,20459.311050053897,352,704,16,32,2,21495808
11246,20459.311050053897,352,704,16,32,2,21757952
11247,20459.311050053897,352,704,16,32,2,22020096
11248,20459.311050053897,352,704,16,32,2,22282240
11249,20459.311050053897,352,704,16,32,2,22544384
11250,20459.311050053897,352,704,16,32,2,22806528
11251,20459.311050053897,352,704,16,32,2,23068672
11252,20459.311050053897,352,768,16,32,2,23330816
11253,20459.311050053897,352,768,16,32,2,23592960
11254,20459.311050053897,352,768,16,32,2,23855104
11255,20459.311050053897,352,768,16,32,2,24117248
11256,20459.311050053897,352,768,16,32,2,24379392
11257,20459.311050053897,352,768,16,32,2,24641536
11258,20459.311050053897,352,768,16,32,2,24903680
11259,20459.311050053897,352,768,16,32,2,25165824
11260,20459.311050053897,352,832,16,32,2,25427968
11261,20459.311050053897,352,832,16,32,2,25690112
11262,20459.311050053897,352,832,16,32,2,25952256
11263,20459.311050053897,352,832,16,32,2,26214400
11264,20459.311050053897,352,832,16,32,2,26476544
11265,20459.311050053897,352,832,16,32,2,26738688
11266,20459.311050053897,352,832,16,32,2,27000832
11267,20459.311050053897,352,832,16,32,2,27262976
11268,20459.311050053897,352,896,16,32,2,27525120
11269,20459.311050053897,352,896,16,32,2,27787264
11270,20459.311050053897,352,896,16,32,2,28049408
11271,20459.311050053897,352,896,16,32,2,28311552
11272,20459.311050053897,352,896,16,32,2,28573696
11273,20459.311050053897,352,896,16,32,2,28835840
11274,20459.311050053897,352,896,16,32,2,29097984
11275,20459.311050053897,352,896,16,32,2,29360128
11276,20459.311050053897,352,960,16,32,2,29622272
11277,20459.311050053897,352,960,16,32,2,29884416
11278,20459.311050053897,352,960,16,32,2,30146560
11279,20459.311050053897,352,960,16,32,2,30408704
11280,20459.311050053897,352,960,16,32,2,30670848
11281,20459.311050053897,352,960,16,32,2,30932992
11282,20459.311050053897,352,960,16,32,2,31195136
11283,20459.311050053897,352,960,16,32,2,31457280
11284,20459.311050053897,352,1024,16,32,2,31719424
11285,20459.311050053897,352,1024,16,32,2,31981568
11286,20459.311050053897,352,1024,16,32,2,32243712
11287,20459.311050053897,352,1024,16,32,2,32505856
11288,20459.311050053897,352,1024,16,32,2,32768000
11289,20459.311050053897,352,1024,16,32,2,33030144
11290,20459.311050053897,352,1024,16,32,2,33292288
11291,20459.311050053897,352,1024,16,32,2,33554432
11292,20459.311050053897,352,1024,80,32,2,33816576
11293,20459.311050053897,352,1024,144,32,2,34078720
11294,20459.311050053897,352,1024,208,32,2,34340864
11295,20459.311050053897,352,1024,272,32,2,34603008
11296,20459.311050053897,352,1024,336,32,2,34865152
11297,20459.311050053897,352,1024,400,32,2,35127296
11298,20459.311050053897,352,1024,464,32,2,35389440
11299,20459.311050053897,352,1024,528,32,2,35651584
11300,20459.311050053897,352,1024,592,32,2,35913728
11301,20459.311050053897,352,1024,656,32,2,36175872
11302,20459.311050053897,352,1024,720,32,2,36438016
11303,20459.311050053897,352,1024,784,32,2,36700160
11304,20459.311050053897,352,1024,848,32,2,36962304
11305,20459.311050053897,352,1024,912,32,2,37224448
11306,20459.311050053897,352,1024,976,32,2,37486592
11307,20459.311050053897,352,1024,1040,32,2,37748736
11308,20459.311050053897,352,1024,1104,32,2,38010880
11309,20459.311050053897,352,1024,1168,32,2,38273024
11310,20459.311050053897,352,1024,1232,32,2,38535168
11311,20459.311050053897,352,1024,1296,32,2,38797312
11312,20459.311050053897,352,1024,1360,32,2,39059456
11313,20459.311050053897,352,1024,1424,32,2,39321600
11314,20459.311050053897,352,1024,1488,32,2,39583744
11315,10321.933221681418,352,64,16,32,4,262144
11316,10321.933221681418,352,64,16,32,4,524288
11317,10321.933221681418,352,64,16,32,4,786432
11318,10321.933221681418,352,64,16,32,4,1048576
11319,10321.933221681418,352,64,16,32,4,1310720
11320,10321.933221681418,352,64,16,32,4,1572864
11321,10321.933221681418,352,64,16,32,4,1835008
11322,10321.933221681418,352,64,16,32,4,2097152
11323,10321.933221681418,352,128,16,32,4,2359296
11324,10321.933221681418,352,128,16,32,4,2621440
11325,10321.933221681418,352,128,16,32,4,2883584
11326,10321.933221681418,352,128,16,32,4,3145728
11327,10321.933221681418,352,128,16,32,4,3407872
11328,10321.933221681418,352,128,16,32,4,3670016
11329,10321.933221681418,352,128,16,32,4,3932160
11330,10321.933221681418,352,128,16,32,4,4194304
11331,10321.933221681418,352,192,16,32,4,4456448
11332,10321.933221681418,352,192,16,32,4,4718592
11333,10321.933221681418,352,192,16,32,4,4980736
11334,10321.933221681418,352,192,16,32,4,5242880
11335,10321.933221681418,352,192,16,32,4,5505024
11336,10321.933221681418,352,192,16,32,4,5767168
11337,10321.933221681418,352,192,16,32,4,6029312
11338,10321.933221681418,352,192,16,32,4,6291456
11339,10321.933221681418,352,256,16,32,4,6553600
11340,10321.933221681418,352,256,16,32,4,6815744
11341,10321.933221681418,352,256,16,32,4,7077888
11342,10321.933221681418,352,256,16,32,4,7340032
11343,10321.933221681418,352,256,16,32,4,7602176
11344,10321.933221681418,352,256,16,32,4,7864320
11345,10321.933221681418,352,256,16,32,4,8126464
11346,10321.933221681418,352,256,16,32,4,8388608
11347,10321.933221681418,352,320,16,32,4,8650752
11348,10321.933221681418,352,320,16,32,4,8912896
11349,10321.933221681418,352,320,16,32,4,9175040
11350,10321.933221681418,352,320,16,32,4,9437184
11351,10321.933221681418,352,320,16,32,4,9699328
11352,10321.933221681418,352,320,16,32,4,9961472
11353,10321.933221681418,352,320,16,32,4,10223616
11354,10321.933221681418,352,320,16,32,4,10485760
11355,10321.933221681418,352,384,16,32,4,10747904
11356,10321.933221681418,352,384,16,32,4,11010048
11357,10321.933221681418,352,384,16,32,4,11272192
11358,10321.933221681418,352,384,16,32,4,11534336
11359,10321.933221681418,352,384,16,32,4,11796480
11360,10321.933221681418,352,384,16,32,4,12058624
11361,10321.933221681418,352,384,16,32,4,12320768
11362,10321.933221681418,352,384,16,32,4,12582912
11363,10321.933221681418,352,448,16,32,4,12845056
11364,10321.933221681418,352,448,16,32,4,13107200
11365,10321.933221681418,352,448,16,32,4,13369344
11366,10321.933221681418,352,448,16,32,4,13631488
11367,10321.933221681418,352,448,16,32,4,13893632
11368,10321.933221681418,352,448,16,32,4,14155776
11369,10321.933221681418,352,448,16,32,4,14417920
11370,10321.933221681418,352,448,16,32,4,14680064
11371,10321.933221681418,352,512,16,32,4,14942208
11372,10321.933221681418,352,512,16,32,4,15204352
11373,10321.933221681418,352,512,16,32,4,15466496
11374,10321.933221681418,352,512,16,32,4,15728640
11375,10321.933221681418,352,512,16,32,4,15990784
11376,10321.933221681418,352,512,16,32,4,16252928
11377,10321.933221681418,352,512,16,32,4,16515072
11378,10321.933221681418,352,512,16,32,4,16777216
11379,10321.933221681418,352,576,16,32,4,17039360
11380,10321.933221681418,352,576,16,32,4,17301504
11381,10321.933221681418,352,576,16,32,4,17563648
11382,10321.933221681418,352,576,16,32,4,17825792
11383,10321.933221681418,352,576,16,32,4,18087936
11384,10321.933221681418,352,576,16,32,4,18350080
11385,10321.933221681418,352,576,16,32,4,18612224
11386,10321.933221681418,352,576,16,32,4,18874368
11387,10321.933221681418,352,640,16,32,4,19136512
11388,10321.933221681418,352,640,16,32,4,19398656
11389,10321.933221681418,352,640,16,32,4,19660800
11390,10321.933221681418,352,640,16,32,4,19922944
11391,10321.933221681418,352,640,16,32,4,20185088
11392,10321.933221681418,352,640,16,32,4,20447232
11393,10321.933221681418,352,640,16,32,4,20709376
11394,10321.933221681418,352,640,16,32,4,20971520
11395,10321.933221681418,352,704,16,32,4,21233664
11396,10321.933221681418,352,704,16,32,4,21495808
11397,10321.933221681418,352,704,16,32,4,21757952
11398,10321.933221681418,352,704,16,32,4,22020096
11399,10321.933221681418,352,704,16,32,4,22282240
11400,10321.933221681418,352,704,16,32,4,22544384
11401,10321.933221681418,352,704,16,32,4,22806528
11402,10321.933221681418,352,704,16,32,4,23068672
11403,10321.933221681418,352,768,16,32,4,23330816
11404,10321.933221681418,352,768,16,32,4,23592960
11405,10321.933221681418,352,768,16,32,4,23855104
11406,10321.933221681418,352,768,16,32,4,24117248
11407,10321.933221681418,352,768,16,32,4,24379392
11408,10321.933221681418,352,768,16,32,4,24641536
11409,10321.933221681418,352,768,16,32,4,24903680
11410,10321.933221681418,352,768,16,32,4,25165824
11411,10321.933221681418,352,832,16,32,4,25427968
11412,10321.933221681418,352,832,16,32,4,25690112
11413,10321.933221681418,352,832,16,32,4,25952256
11414,10321.933221681418,352,832,16,32,4,26214400
11415,10321.933221681418,352,832,16,32,4,26476544
11416,10321.933221681418,352,832,16,32,4,26738688
11417,10321.933221681418,352,832,16,32,4,27000832
11418,10321.933221681418,352,832,16,32,4,27262976
11419,10321.933221681418,352,896,16,32,4,27525120
11420,10321.933221681418,352,896,16,32,4,27787264
11421,10321.933221681418,352,896,16,32,4,28049408
11422,10321.933221681418,352,896,16,32,4,28311552
11423,10321.933221681418,352,896,16,32,4,28573696
11424,10321.933221681418,352,896,16,32,4,28835840
11425,10321.933221681418,352,896,16,32,4,29097984
11426,10321.933221681418,352,896,16,32,4,29360128
11427,10321.933221681418,352,960,16,32,4,29622272
11428,10321.933221681418,352,960,16,32,4,29884416
11429,10321.933221681418,352,960,16,32,4,30146560
11430,10321.933221681418,352,960,16,32,4,30408704
11431,10321.933221681418,352,960,16,32,4,30670848
11432,10321.933221681418,352,960,16,32,4,30932992
11433,10321.933221681418,352,960,16,32,4,31195136
11434,10321.933221681418,352,960,16,32,4,31457280
11435,10321.933221681418,352,1024,16,32,4,31719424
11436,10321.933221681418,352,1024,16,32,4,31981568
11437,10321.933221681418,352,1024,16,32,4,32243712
11438,10321.933221681418,352,1024,16,32,4,32505856
11439,10321.933221681418,352,1024,16,32,4,32768000
11440,10321.933221681418,352,1024,16,32,4,33030144
11441,10321.933221681418,352,1024,16,32,4,33292288
11442,10321.933221681418,352,1024,16,32,4,33554432
11443,10321.933221681418,352,1024,80,32,4,33816576
11444,10321.933221681418,352,1024,144,32,4,34078720
11445,10321.933221681418,352,1024,208,32,4,34340864
11446,10321.933221681418,352,1024,272,32,4,34603008
11447,10321.933221681418,352,1024,336,32,4,34865152
11448,10321.933221681418,352,1024,400,32,4,35127296
11449,10321.933221681418,352,1024,464,32,4,35389440
11450,10321.933221681418,352,1024,528,32,4,35651584
11451,10321.933221681418,352,1024,592,32,4,35913728
11452,10321.933221681418,352,1024,656,32,4,36175872
11453,10321.933221681418,352,1024,720,32,4,36438016
11454,10321.933221681418,352,1024,784,32,4,36700160
11455,10321.933221681418,352,1024,848,32,4,36962304
11456,10321.933221681418,352,1024,912,32,4,37224448
11457,10321.933221681418,352,1024,976,32,4,37486592
11458,10321.933221681418,352,1024,1040,32,4,37748736
11459,10321.933221681418,352,1024,1104,32,4,38010880
11460,10321.933221681418,352,1024,1168,32,4,38273024
11461,10321.933221681418,352,1024,1232,32,4,38535168
11462,10321.933221681418,352,1024,1296,32,4,38797312
11463,10321.933221681418,352,1024,1360,32,4,39059456
11464,10321.933221681418,352,1024,1424,32,4,39321600
11465,10321.933221681418,352,1024,1488,32,4,39583744
11466,5253.244307495179,352,64,16,32,8,262144
11467,5253.244307495179,352,64,16,32,8,524288
11468,5253.244307495179,352,64,16,32,8,786432
11469,5253.244307495179,352,64,16,32,8,1048576
11470,5253.244307495179,352,64,16,32,8,1310720
11471,5253.244307495179,352,64,16,32,8,1572864
11472,5253.244307495179,352,64,16,32,8,1835008
11473,5253.244307495179,352,64,16,32,8,2097152
11474,5253.244307495179,352,128,16,32,8,2359296
11475,5253.244307495179,352,128,16,32,8,2621440
11476,5253.244307495179,352,128,16,32,8,2883584
11477,5253.244307495179,352,128,16,32,8,3145728
11478,5253.244307495179,352,128,16,32,8,3407872
11479,5253.244307495179,352,128,16,32,8,3670016
11480,5253.244307495179,352,128,16,32,8,3932160
11481,5253.244307495179,352,128,16,32,8,4194304
11482,5253.244307495179,352,192,16,32,8,4456448
11483,5253.244307495179,352,192,16,32,8,4718592
11484,5253.244307495179,352,192,16,32,8,4980736
11485,5253.244307495179,352,192,16,32,8,5242880
11486,5253.244307495179,352,192,16,32,8,5505024
11487,5253.244307495179,352,192,16,32,8,5767168
11488,5253.244307495179,352,192,16,32,8,6029312
11489,5253.244307495179,352,192,16,32,8,6291456
11490,5253.244307495179,352,256,16,32,8,6553600
11491,5253.244307495179,352,256,16,32,8,6815744
11492,5253.244307495179,352,256,16,32,8,7077888
11493,5253.244307495179,352,256,16,32,8,7340032
11494,5253.244307495179,352,256,16,32,8,7602176
11495,5253.244307495179,352,256,16,32,8,7864320
11496,5253.244307495179,352,256,16,32,8,8126464
11497,5253.244307495179,352,256,16,32,8,8388608
11498,5253.244307495179,352,320,16,32,8,8650752
11499,5253.244307495179,352,320,16,32,8,8912896
11500,5253.244307495179,352,320,16,32,8,9175040
11501,5253.244307495179,352,320,16,32,8,9437184
11502,5253.244307495179,352,320,16,32,8,9699328
11503,5253.244307495179,352,320,16,32,8,9961472
11504,5253.244307495179,352,320,16,32,8,10223616
11505,5253.244307495179,352,320,16,32,8,10485760
11506,5253.244307495179,352,384,16,32,8,10747904
11507,5253.244307495179,352,384,16,32,8,11010048
11508,5253.244307495179,352,384,16,32,8,11272192
11509,5253.244307495179,352,384,16,32,8,11534336
11510,5253.244307495179,352,384,16,32,8,11796480
11511,5253.244307495179,352,384,16,32,8,12058624
11512,5253.244307495179,352,384,16,32,8,12320768
11513,5253.244307495179,352,384,16,32,8,12582912
11514,5253.244307495179,352,448,16,32,8,12845056
11515,5253.244307495179,352,448,16,32,8,13107200
11516,5253.244307495179,352,448,16,32,8,13369344
11517,5253.244307495179,352,448,16,32,8,13631488
11518,5253.244307495179,352,448,16,32,8,13893632
11519,5253.244307495179,352,448,16,32,8,14155776
11520,5253.244307495179,352,448,16,32,8,14417920
11521,5253.244307495179,352,448,16,32,8,14680064
11522,5253.244307495179,352,512,16,32,8,14942208
11523,5253.244307495179,352,512,16,32,8,15204352
11524,5253.244307495179,352,512,16,32,8,15466496
11525,5253.244307495179,352,512,16,32,8,15728640
11526,5253.244307495179,352,512,16,32,8,15990784
11527,5253.244307495179,352,512,16,32,8,16252928
11528,5253.244307495179,352,512,16,32,8,16515072
11529,5253.244307495179,352,512,16,32,8,16777216
11530,5253.244307495179,352,576,16,32,8,17039360
11531,5253.244307495179,352,576,16,32,8,17301504
11532,5253.244307495179,352,576,16,32,8,17563648
11533,5253.244307495179,352,576,16,32,8,17825792
11534,5253.244307495179,352,576,16,32,8,18087936
11535,5253.244307495179,352,576,16,32,8,18350080
11536,5253.244307495179,352,576,16,32,8,18612224
11537,5253.244307495179,352,576,16,32,8,18874368
11538,5253.244307495179,352,640,16,32,8,19136512
11539,5253.244307495179,352,640,16,32,8,19398656
11540,5253.244307495179,352,640,16,32,8,19660800
11541,5253.244307495179,352,640,16,32,8,19922944
11542,5253.244307495179,352,640,16,32,8,20185088
11543,5253.244307495179,352,640,16,32,8,20447232
11544,5253.244307495179,352,640,16,32,8,20709376
11545,5253.244307495179,352,640,16,32,8,20971520
11546,5253.244307495179,352,704,16,32,8,21233664
11547,5253.244307495179,352,704,16,32,8,21495808
11548,5253.244307495179,352,704,16,32,8,21757952
11549,5253.244307495179,352,704,16,32,8,22020096
11550,5253.244307495179,352,704,16,32,8,22282240
11551,5253.244307495179,352,704,16,32,8,22544384
11552,5253.244307495179,352,704,16,32,8,22806528
11553,5253.244307495179,352,704,16,32,8,23068672
11554,5253.244307495179,352,768,16,32,8,23330816
11555,5253.244307495179,352,768,16,32,8,23592960
11556,5253.244307495179,352,768,16,32,8,23855104
