id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
8165,12351.967868212088,88,624,16,8,4,20381696
8166,12351.967868212088,88,624,16,8,4,20447232
8167,12351.967868212088,88,640,16,8,4,20512768
8168,12351.967868212088,88,640,16,8,4,20578304
8169,12351.967868212088,88,640,16,8,4,20643840
8170,12351.967868212088,88,640,16,8,4,20709376
8171,12351.967868212088,88,640,16,8,4,20774912
8172,12351.967868212088,88,640,16,8,4,20840448
8173,12351.967868212088,88,640,16,8,4,20905984
8174,12351.967868212088,88,640,16,8,4,20971520
8175,12351.967868212088,88,656,16,8,4,21037056
8176,12351.967868212088,88,656,16,8,4,21102592
8177,12351.967868212088,88,656,16,8,4,21168128
8178,12351.967868212088,88,656,16,8,4,21233664
8179,12351.967868212088,88,656,16,8,4,21299200
8180,12351.967868212088,88,656,16,8,4,21364736
8181,12351.967868212088,88,656,16,8,4,21430272
8182,12351.967868212088,88,656,16,8,4,21495808
8183,12351.967868212088,88,672,16,8,4,21561344
8184,12351.967868212088,88,672,16,8,4,21626880
8185,12351.967868212088,88,672,16,8,4,21692416
8186,12351.967868212088,88,672,16,8,4,21757952
8187,12351.967868212088,88,672,16,8,4,21823488
8188,12351.967868212088,88,672,16,8,4,21889024
8189,12351.967868212088,88,672,16,8,4,21954560
8190,12351.967868212088,88,672,16,8,4,22020096
8191,12351.967868212088,88,688,16,8,4,22085632
8192,12351.967868212088,88,688,16,8,4,22151168
8193,12351.967868212088,88,688,16,8,4,22216704
8194,12351.967868212088,88,688,16,8,4,22282240
8195,12351.967868212088,88,688,16,8,4,22347776
8196,12351.967868212088,88,688,16,8,4,22413312
8197,12351.967868212088,88,688,16,8,4,22478848
8198,12351.967868212088,88,688,16,8,4,22544384
8199,12351.967868212088,88,704,16,8,4,22609920
8200,12351.967868212088,88,704,16,8,4,22675456
8201,12351.967868212088,88,704,16,8,4,22740992
8202,12351.967868212088,88,704,16,8,4,22806528
8203,12351.967868212088,88,704,16,8,4,22872064
8204,12351.967868212088,88,704,16,8,4,22937600
8205,12351.967868212088,88,704,16,8,4,23003136
8206,12351.967868212088,88,704,16,8,4,23068672
8207,12351.967868212088,88,720,16,8,4,23134208
8208,12351.967868212088,88,720,16,8,4,23199744
8209,12351.967868212088,88,720,16,8,4,23265280
8210,12351.967868212088,88,720,16,8,4,23330816
8211,12351.967868212088,88,720,16,8,4,23396352
8212,12351.967868212088,88,720,16,8,4,23461888
8213,12351.967868212088,88,720,16,8,4,23527424
8214,12351.967868212088,88,720,16,8,4,23592960
8215,12351.967868212088,88,736,16,8,4,23658496
8216,12351.967868212088,88,736,16,8,4,23724032
8217,12351.967868212088,88,736,16,8,4,23789568
8218,12351.967868212088,88,736,16,8,4,23855104
8219,12351.967868212088,88,736,16,8,4,23920640
8220,12351.967868212088,88,736,16,8,4,23986176
8221,12351.967868212088,88,736,16,8,4,24051712
8222,12351.967868212088,88,736,16,8,4,24117248
8223,12351.967868212088,88,752,16,8,4,24182784
8224,12351.967868212088,88,752,16,8,4,24248320
8225,12351.967868212088,88,752,16,8,4,24313856
8226,12351.967868212088,88,752,16,8,4,24379392
8227,12351.967868212088,88,752,16,8,4,24444928
8228,12351.967868212088,88,752,16,8,4,24510464
8229,12351.967868212088,88,752,16,8,4,24576000
8230,12351.967868212088,88,752,16,8,4,24641536
8231,12351.967868212088,88,768,16,8,4,24707072
8232,12351.967868212088,88,768,16,8,4,24772608
8233,12351.967868212088,88,768,16,8,4,24838144
8234,12351.967868212088,88,768,16,8,4,24903680
8235,12351.967868212088,88,768,16,8,4,24969216
8236,12351.967868212088,88,768,16,8,4,25034752
8237,12351.967868212088,88,768,16,8,4,25100288
8238,12351.967868212088,88,768,16,8,4,25165824
8239,12351.967868212088,88,784,16,8,4,25231360
8240,12351.967868212088,88,784,16,8,4,25296896
8241,12351.967868212088,88,784,16,8,4,25362432
8242,12351.967868212088,88,784,16,8,4,25427968
8243,12351.967868212088,88,784,16,8,4,25493504
8244,12351.967868212088,88,784,16,8,4,25559040
8245,12351.967868212088,88,784,16,8,4,25624576
8246,12351.967868212088,88,784,16,8,4,25690112
8247,12351.967868212088,88,800,16,8,4,25755648
8248,12351.967868212088,88,800,16,8,4,25821184
8249,12351.967868212088,88,800,16,8,4,25886720
8250,12351.967868212088,88,800,16,8,4,25952256
8251,12351.967868212088,88,800,16,8,4,26017792
8252,12351.967868212088,88,800,16,8,4,26083328
8253,12351.967868212088,88,800,16,8,4,26148864
8254,12351.967868212088,88,800,16,8,4,26214400
8255,12351.967868212088,88,816,16,8,4,26279936
8256,12351.967868212088,88,816,16,8,4,26345472
8257,12351.967868212088,88,816,16,8,4,26411008
8258,12351.967868212088,88,816,16,8,4,26476544
8259,12351.967868212088,88,816,16,8,4,26542080
8260,12351.967868212088,88,816,16,8,4,26607616
8261,12351.967868212088,88,816,16,8,4,26673152
8262,12351.967868212088,88,816,16,8,4,26738688
8263,12351.967868212088,88,832,16,8,4,26804224
8264,12351.967868212088,88,832,16,8,4,26869760
8265,12351.967868212088,88,832,16,8,4,26935296
8266,12351.967868212088,88,832,16,8,4,27000832
8267,12351.967868212088,88,832,16,8,4,27066368
8268,12351.967868212088,88,832,16,8,4,27131904
8269,12351.967868212088,88,832,16,8,4,27197440
8270,12351.967868212088,88,832,16,8,4,27262976
8271,12351.967868212088,88,848,16,8,4,27328512
8272,12351.967868212088,88,848,16,8,4,27394048
8273,12351.967868212088,88,848,16,8,4,27459584
8274,12351.967868212088,88,848,16,8,4,27525120
8275,12351.967868212088,88,848,16,8,4,27590656
8276,12351.967868212088,88,848,16,8,4,27656192
8277,12351.967868212088,88,848,16,8,4,27721728
8278,12351.967868212088,88,848,16,8,4,27787264
8279,12351.967868212088,88,864,16,8,4,27852800
8280,12351.967868212088,88,864,16,8,4,27918336
8281,12351.967868212088,88,864,16,8,4,27983872
8282,12351.967868212088,88,864,16,8,4,28049408
8283,12351.967868212088,88,864,16,8,4,28114944
8284,12351.967868212088,88,864,16,8,4,28180480
8285,12351.967868212088,88,864,16,8,4,28246016
8286,12351.967868212088,88,864,16,8,4,28311552
8287,12351.967868212088,88,880,16,8,4,28377088
8288,12351.967868212088,88,880,16,8,4,28442624
8289,12351.967868212088,88,880,16,8,4,28508160
8290,12351.967868212088,88,880,16,8,4,28573696
8291,12351.967868212088,88,880,16,8,4,28639232
8292,12351.967868212088,88,880,16,8,4,28704768
8293,12351.967868212088,88,880,16,8,4,28770304
8294,12351.967868212088,88,880,16,8,4,28835840
8295,12351.967868212088,88,896,16,8,4,28901376
8296,12351.967868212088,88,896,16,8,4,28966912
8297,12351.967868212088,88,896,16,8,4,29032448
8298,12351.967868212088,88,896,16,8,4,29097984
8299,12351.967868212088,88,896,16,8,4,29163520
8300,12351.967868212088,88,896,16,8,4,29229056
8301,12351.967868212088,88,896,16,8,4,29294592
8302,12351.967868212088,88,896,16,8,4,29360128
8303,12351.967868212088,88,912,16,8,4,29425664
8304,12351.967868212088,88,912,16,8,4,29491200
8305,12351.967868212088,88,912,16,8,4,29556736
8306,12351.967868212088,88,912,16,8,4,29622272
8307,12351.967868212088,88,912,16,8,4,29687808
8308,12351.967868212088,88,912,16,8,4,29753344
8309,12351.967868212088,88,912,16,8,4,29818880
8310,12351.967868212088,88,912,16,8,4,29884416
8311,12351.967868212088,88,928,16,8,4,29949952
8312,12351.967868212088,88,928,16,8,4,30015488
8313,12351.967868212088,88,928,16,8,4,30081024
8314,12351.967868212088,88,928,16,8,4,30146560
8315,12351.967868212088,88,928,16,8,4,30212096
8316,12351.967868212088,88,928,16,8,4,30277632
8317,12351.967868212088,88,928,16,8,4,30343168
8318,12351.967868212088,88,928,16,8,4,30408704
8319,12351.967868212088,88,944,16,8,4,30474240
8320,12351.967868212088,88,944,16,8,4,30539776
8321,12351.967868212088,88,944,16,8,4,30605312
8322,12351.967868212088,88,944,16,8,4,30670848
8323,12351.967868212088,88,944,16,8,4,30736384
8324,12351.967868212088,88,944,16,8,4,30801920
8325,12351.967868212088,88,944,16,8,4,30867456
8326,12351.967868212088,88,944,16,8,4,30932992
8327,12351.967868212088,88,960,16,8,4,30998528
8328,12351.967868212088,88,960,16,8,4,31064064
8329,12351.967868212088,88,960,16,8,4,31129600
8330,12351.967868212088,88,960,16,8,4,31195136
8331,12351.967868212088,88,960,16,8,4,31260672
8332,12351.967868212088,88,960,16,8,4,31326208
8333,12351.967868212088,88,960,16,8,4,31391744
8334,12351.967868212088,88,960,16,8,4,31457280
8335,12351.967868212088,88,976,16,8,4,31522816
8336,12351.967868212088,88,976,16,8,4,31588352
8337,12351.967868212088,88,976,16,8,4,31653888
8338,12351.967868212088,88,976,16,8,4,31719424
8339,12351.967868212088,88,976,16,8,4,31784960
8340,12351.967868212088,88,976,16,8,4,31850496
8341,12351.967868212088,88,976,16,8,4,31916032
8342,12351.967868212088,88,976,16,8,4,31981568
8343,12351.967868212088,88,992,16,8,4,32047104
8344,12351.967868212088,88,992,16,8,4,32112640
8345,12351.967868212088,88,992,16,8,4,32178176
8346,12351.967868212088,88,992,16,8,4,32243712
8347,12351.967868212088,88,992,16,8,4,32309248
8348,12351.967868212088,88,992,16,8,4,32374784
8349,12351.967868212088,88,992,16,8,4,32440320
8350,12351.967868212088,88,992,16,8,4,32505856
8351,12351.967868212088,88,1008,16,8,4,32571392
8352,12351.967868212088,88,1008,16,8,4,32636928
8353,12351.967868212088,88,1008,16,8,4,32702464
8354,12351.967868212088,88,1008,16,8,4,32768000
8355,12351.967868212088,88,1008,16,8,4,32833536
8356,12351.967868212088,88,1008,16,8,4,32899072
8357,12351.967868212088,88,1008,16,8,4,32964608
8358,12351.967868212088,88,1008,16,8,4,33030144
8359,12351.967868212088,88,1024,16,8,4,33095680
8360,12351.967868212088,88,1024,16,8,4,33161216
8361,12351.967868212088,88,1024,16,8,4,33226752
8362,12351.967868212088,88,1024,16,8,4,33292288
8363,12351.967868212088,88,1024,16,8,4,33357824
8364,12351.967868212088,88,1024,16,8,4,33423360
8365,12351.967868212088,88,1024,16,8,4,33488896
8366,12351.967868212088,88,1024,16,8,4,33554432
8367,12351.967868212088,88,1024,32,8,4,33619968
8368,12351.967868212088,88,1024,48,8,4,33685504
8369,12351.967868212088,88,1024,64,8,4,33751040
8370,12351.967868212088,88,1024,80,8,4,33816576
8371,12351.967868212088,88,1024,96,8,4,33882112
8372,12351.967868212088,88,1024,112,8,4,33947648
8373,12351.967868212088,88,1024,128,8,4,34013184
8374,12351.967868212088,88,1024,144,8,4,34078720
8375,12351.967868212088,88,1024,160,8,4,34144256
8376,12351.967868212088,88,1024,176,8,4,34209792
8377,12351.967868212088,88,1024,192,8,4,34275328
8378,12351.967868212088,88,1024,208,8,4,34340864
8379,12351.967868212088,88,1024,224,8,4,34406400
8380,12351.967868212088,88,1024,240,8,4,34471936
8381,12351.967868212088,88,1024,256,8,4,34537472
8382,12351.967868212088,88,1024,272,8,4,34603008
8383,12351.967868212088,88,1024,288,8,4,34668544
8384,12351.967868212088,88,1024,304,8,4,34734080
8385,12351.967868212088,88,1024,320,8,4,34799616
8386,12351.967868212088,88,1024,336,8,4,34865152
8387,12351.967868212088,88,1024,352,8,4,34930688
8388,12351.967868212088,88,1024,368,8,4,34996224
8389,12351.967868212088,88,1024,384,8,4,35061760
8390,12351.967868212088,88,1024,400,8,4,35127296
8391,12351.967868212088,88,1024,416,8,4,35192832
8392,12351.967868212088,88,1024,432,8,4,35258368
8393,12351.967868212088,88,1024,448,8,4,35323904
8394,12351.967868212088,88,1024,464,8,4,35389440
8395,12351.967868212088,88,1024,480,8,4,35454976
8396,12351.967868212088,88,1024,496,8,4,35520512
8397,12351.967868212088,88,1024,512,8,4,35586048
8398,12351.967868212088,88,1024,528,8,4,35651584
8399,12351.967868212088,88,1024,544,8,4,35717120
8400,12351.967868212088,88,1024,560,8,4,35782656
8401,12351.967868212088,88,1024,576,8,4,35848192
8402,12351.967868212088,88,1024,592,8,4,35913728
8403,12351.967868212088,88,1024,608,8,4,35979264
8404,12351.967868212088,88,1024,624,8,4,36044800
8405,12351.967868212088,88,1024,640,8,4,36110336
8406,12351.967868212088,88,1024,656,8,4,36175872
8407,12351.967868212088,88,1024,672,8,4,36241408
8408,12351.967868212088,88,1024,688,8,4,36306944
8409,12351.967868212088,88,1024,704,8,4,36372480
8410,12351.967868212088,88,1024,720,8,4,36438016
8411,12351.967868212088,88,1024,736,8,4,36503552
8412,12351.967868212088,88,1024,752,8,4,36569088
8413,12351.967868212088,88,1024,768,8,4,36634624
8414,12351.967868212088,88,1024,784,8,4,36700160
8415,12351.967868212088,88,1024,800,8,4,36765696
8416,12351.967868212088,88,1024,816,8,4,36831232
8417,12351.967868212088,88,1024,832,8,4,36896768
8418,12351.967868212088,88,1024,848,8,4,36962304
8419,12351.967868212088,88,1024,864,8,4,37027840
8420,12351.967868212088,88,1024,880,8,4,37093376
8421,12351.967868212088,88,1024,896,8,4,37158912
8422,12351.967868212088,88,1024,912,8,4,37224448
8423,12351.967868212088,88,1024,928,8,4,37289984
8424,12351.967868212088,88,1024,944,8,4,37355520
8425,12351.967868212088,88,1024,960,8,4,37421056
8426,12351.967868212088,88,1024,976,8,4,37486592
8427,12351.967868212088,88,1024,992,8,4,37552128
8428,12351.967868212088,88,1024,1008,8,4,37617664
8429,12351.967868212088,88,1024,1024,8,4,37683200
8430,12351.967868212088,88,1024,1040,8,4,37748736
8431,12351.967868212088,88,1024,1056,8,4,37814272
8432,12351.967868212088,88,1024,1072,8,4,37879808
8433,12351.967868212088,88,1024,1088,8,4,37945344
8434,12351.967868212088,88,1024,1104,8,4,38010880
8435,12351.967868212088,88,1024,1120,8,4,38076416
8436,12351.967868212088,88,1024,1136,8,4,38141952
8437,12351.967868212088,88,1024,1152,8,4,38207488
8438,12351.967868212088,88,1024,1168,8,4,38273024
8439,12351.967868212088,88,1024,1184,8,4,38338560
8440,12351.967868212088,88,1024,1200,8,4,38404096
8441,12351.967868212088,88,1024,1216,8,4,38469632
8442,12351.967868212088,88,1024,1232,8,4,38535168
8443,12351.967868212088,88,1024,1248,8,4,38600704
8444,12351.967868212088,88,1024,1264,8,4,38666240
8445,12351.967868212088,88,1024,1280,8,4,38731776
8446,12351.967868212088,88,1024,1296,8,4,38797312
8447,12351.967868212088,88,1024,1312,8,4,38862848
8448,12351.967868212088,88,1024,1328,8,4,38928384
8449,12351.967868212088,88,1024,1344,8,4,38993920
8450,12351.967868212088,88,1024,1360,8,4,39059456
8451,12351.967868212088,88,1024,1376,8,4,39124992
8452,12351.967868212088,88,1024,1392,8,4,39190528
8453,12351.967868212088,88,1024,1408,8,4,39256064
8454,12351.967868212088,88,1024,1424,8,4,39321600
8455,12351.967868212088,88,1024,1440,8,4,39387136
8456,12351.967868212088,88,1024,1456,8,4,39452672
8457,12351.967868212088,88,1024,1472,8,4,39518208
8458,12351.967868212088,88,1024,1488,8,4,39583744
8459,12351.967868212088,88,1024,1504,8,4,39649280
8460,12351.967868212088,88,1024,1520,8,4,39714816
8461,12351.967868212088,88,1024,1536,8,4,39780352
8462,6579.01885048921,88,16,16,8,8,65536
8463,6579.01885048921,88,16,16,8,8,131072
8464,6579.01885048921,88,16,16,8,8,196608
8465,6579.01885048921,88,16,16,8,8,262144
8466,6579.01885048921,88,16,16,8,8,327680
8467,6579.01885048921,88,16,16,8,8,393216
8468,6579.01885048921,88,16,16,8,8,458752
8469,6579.01885048921,88,16,16,8,8,524288
8470,6579.01885048921,88,32,16,8,8,589824
8471,6579.01885048921,88,32,16,8,8,655360
8472,6579.01885048921,88,32,16,8,8,720896
8473,6579.01885048921,88,32,16,8,8,786432
8474,6579.01885048921,88,32,16,8,8,851968
8475,6579.01885048921,88,32,16,8,8,917504
8476,6579.01885048921,88,32,16,8,8,983040
8477,6579.01885048921,88,32,16,8,8,1048576
8478,6579.01885048921,88,48,16,8,8,1114112
8479,6579.01885048921,88,48,16,8,8,1179648
8480,6579.01885048921,88,48,16,8,8,1245184
8481,6579.01885048921,88,48,16,8,8,1310720
8482,6579.01885048921,88,48,16,8,8,1376256
8483,6579.01885048921,88,48,16,8,8,1441792
8484,6579.01885048921,88,48,16,8,8,1507328
8485,6579.01885048921,88,48,16,8,8,1572864
8486,6579.01885048921,88,64,16,8,8,1638400
8487,6579.01885048921,88,64,16,8,8,1703936
8488,6579.01885048921,88,64,16,8,8,1769472
8489,6579.01885048921,88,64,16,8,8,1835008
8490,6579.01885048921,88,64,16,8,8,1900544
8491,6579.01885048921,88,64,16,8,8,1966080
8492,6579.01885048921,88,64,16,8,8,2031616
8493,6579.01885048921,88,64,16,8,8,2097152
8494,6579.01885048921,88,80,16,8,8,2162688
8495,6579.01885048921,88,80,16,8,8,2228224
8496,6579.01885048921,88,80,16,8,8,2293760
8497,6579.01885048921,88,80,16,8,8,2359296
8498,6579.01885048921,88,80,16,8,8,2424832
8499,6579.01885048921,88,80,16,8,8,2490368
8500,6579.01885048921,88,80,16,8,8,2555904
8501,6579.01885048921,88,80,16,8,8,2621440
8502,6579.01885048921,88,96,16,8,8,2686976
8503,6579.01885048921,88,96,16,8,8,2752512
8504,6579.01885048921,88,96,16,8,8,2818048
8505,6579.01885048921,88,96,16,8,8,2883584
8506,6579.01885048921,88,96,16,8,8,2949120
8507,6579.01885048921,88,96,16,8,8,3014656
8508,6579.01885048921,88,96,16,8,8,3080192
8509,6579.01885048921,88,96,16,8,8,3145728
8510,6579.01885048921,88,112,16,8,8,3211264
8511,6579.01885048921,88,112,16,8,8,3276800
8512,6579.01885048921,88,112,16,8,8,3342336
8513,6579.01885048921,88,112,16,8,8,3407872
8514,6579.01885048921,88,112,16,8,8,3473408
8515,6579.01885048921,88,112,16,8,8,3538944
8516,6579.01885048921,88,112,16,8,8,3604480
8517,6579.01885048921,88,112,16,8,8,3670016
8518,6579.01885048921,88,128,16,8,8,3735552
8519,6579.01885048921,88,128,16,8,8,3801088
8520,6579.01885048921,88,128,16,8,8,3866624
8521,6579.01885048921,88,128,16,8,8,3932160
8522,6579.01885048921,88,128,16,8,8,3997696
8523,6579.01885048921,88,128,16,8,8,4063232
8524,6579.01885048921,88,128,16,8,8,4128768
8525,6579.01885048921,88,128,16,8,8,4194304
8526,6579.01885048921,88,144,16,8,8,4259840
8527,6579.01885048921,88,144,16,8,8,4325376
8528,6579.01885048921,88,144,16,8,8,4390912
8529,6579.01885048921,88,144,16,8,8,4456448
8530,6579.01885048921,88,144,16,8,8,4521984
8531,6579.01885048921,88,144,16,8,8,4587520
8532,6579.01885048921,88,144,16,8,8,4653056
8533,6579.01885048921,88,144,16,8,8,4718592
8534,6579.01885048921,88,160,16,8,8,4784128
8535,6579.01885048921,88,160,16,8,8,4849664
8536,6579.01885048921,88,160,16,8,8,4915200
8537,6579.01885048921,88,160,16,8,8,4980736
8538,6579.01885048921,88,160,16,8,8,5046272
8539,6579.01885048921,88,160,16,8,8,5111808
8540,6579.01885048921,88,160,16,8,8,5177344
8541,6579.01885048921,88,160,16,8,8,5242880
8542,6579.01885048921,88,176,16,8,8,5308416
8543,6579.01885048921,88,176,16,8,8,5373952
8544,6579.01885048921,88,176,16,8,8,5439488
8545,6579.01885048921,88,176,16,8,8,5505024
8546,6579.01885048921,88,176,16,8,8,5570560
8547,6579.01885048921,88,176,16,8,8,5636096
8548,6579.01885048921,88,176,16,8,8,5701632
8549,6579.01885048921,88,176,16,8,8,5767168
8550,6579.01885048921,88,192,16,8,8,5832704
8551,6579.01885048921,88,192,16,8,8,5898240
8552,6579.01885048921,88,192,16,8,8,5963776
8553,6579.01885048921,88,192,16,8,8,6029312
8554,6579.01885048921,88,192,16,8,8,6094848
8555,6579.01885048921,88,192,16,8,8,6160384
8556,6579.01885048921,88,192,16,8,8,6225920
